"age_days","L","M","S","sex"
6233,1,172.39761594631,0.0347839489387189,"m"
6234,1,172.401566434167,0.0347825533672184,"m"
6235,1,172.405504431374,0.0347811765817264,"m"
6236,1,172.409429985811,0.0347798184363346,"m"
6237,1,172.413343145353,0.034778478785135,"m"
6238,1,172.417243957878,0.0347771574822194,"m"
6239,1,172.421132471264,0.0347758543816797,"m"
6240,1,172.425008733387,0.0347745693376077,"m"
6241,1,172.428872792126,0.0347733022040954,"m"
6242,1,172.432724695358,0.0347720528352346,"m"
6243,1,172.436564490959,0.0347708210851171,"m"
6244,1,172.440392226807,0.0347696068078349,"m"
6245,1,172.444207950781,0.0347684098574798,"m"
6246,1,172.448011710756,0.0347672300881437,"m"
6247,1,172.45180355461,0.0347660673539185,"m"
6248,1,172.455583530221,0.034764921508896,"m"
6249,1,172.459351685466,0.034763792407168,"m"
6250,1,172.463108068222,0.0347626799028266,"m"
6251,1,172.466852726367,0.0347615838499634,"m"
6252,1,172.470585707778,0.0347605041026705,"m"
6253,1,172.474307060332,0.0347594405150397,"m"
6254,1,172.478016831907,0.0347583929411628,"m"
6255,1,172.481715070379,0.0347573612351318,"m"
6256,1,172.485401823628,0.0347563452510384,"m"
6257,1,172.489077139529,0.0347553448429746,"m"
6258,1,172.492741065959,0.0347543598650322,"m"
6259,1,172.496393650798,0.0347533901713032,"m"
6260,1,172.500034941921,0.0347524356158793,"m"
6261,1,172.503664987206,0.0347514960528524,"m"
6262,1,172.507283834531,0.0347505713363145,"m"
6263,1,172.510891531772,0.0347496613203574,"m"
6264,1,172.514488126808,0.0347487658590729,"m"
6265,1,172.518073667515,0.034747884806553,"m"
6266,1,172.521648201771,0.0347470180168894,"m"
6267,1,172.525211777453,0.0347461653441741,"m"
6268,1,172.528764442438,0.034745326642499,"m"
6269,1,172.532306244604,0.0347445017659559,"m"
6270,1,172.535837231829,0.0347436905686367,"m"
6271,1,172.539357451989,0.0347428929046332,"m"
6272,1,172.542866952962,0.0347421086280373,"m"
6273,1,172.546365782625,0.034741337592941,"m"
6274,1,172.549853988855,0.034740579653436,"m"
6275,1,172.553331619531,0.0347398346636142,"m"
6276,1,172.556798722529,0.0347391024775676,"m"
6277,1,172.560255345726,0.0347383829493879,"m"
6278,1,172.563701537,0.0347376759331671,"m"
6279,1,172.567137344229,0.034736981282997,"m"
6280,1,172.570562815289,0.0347362988529695,"m"
6281,1,172.573977998058,0.0347356284971765,"m"
6282,1,172.577382940413,0.0347349700697098,"m"
6283,1,172.580777690233,0.0347343234246613,"m"
6284,1,172.584162295393,0.0347336884161228,"m"
6285,1,172.587536803771,0.0347330648981863,"m"
6286,1,172.590901263245,0.0347324527249437,"m"
6287,1,172.594255721692,0.0347318517504867,"m"
6288,1,172.59760022699,0.0347312618289073,"m"
6289,1,172.600934827015,0.0347306828142973,"m"
6290,1,172.604259569645,0.0347301145607486,"m"
6291,1,172.607574502758,0.0347295569223531,"m"
6292,1,172.61087967423,0.0347290097532026,"m"
6293,1,172.61417513194,0.034728472907389,"m"
6294,1,172.617460923764,0.0347279462390042,"m"
6295,1,172.62073709758,0.0347274296021401,"m"
6296,1,172.624003701265,0.0347269228508885,"m"
6297,1,172.627260782696,0.0347264258393413,"m"
6298,1,172.630508389751,0.0347259384215903,"m"
6299,1,172.633746570307,0.0347254604517275,"m"
6300,1,172.636975372242,0.0347249917838447,"m"
6301,1,172.640194843433,0.0347245322720338,"m"
6302,1,172.643405031756,0.0347240817703866,"m"
6303,1,172.646605985091,0.034723640132995,"m"
6304,1,172.649797751313,0.0347232072139509,"m"
6305,1,172.6529803783,0.0347227828673462,"m"
6306,1,172.65615391393,0.0347223669472728,"m"
6307,1,172.65931840608,0.0347219593078224,"m"
6308,1,172.662473902627,0.034721559803087,"m"
6309,1,172.665620451449,0.0347211682871584,"m"
6310,1,172.668758100423,0.0347207846141286,"m"
6311,1,172.671886897426,0.0347204086380893,"m"
6312,1,172.675006890335,0.0347200402131325,"m"
6313,1,172.678118127029,0.0347196791933501,"m"
6314,1,172.681220655383,0.0347193254328338,"m"
6315,1,172.684314523277,0.0347189787856756,"m"
6316,1,172.687399778586,0.0347186391059673,"m"
6317,1,172.690476469189,0.0347183062478009,"m"
6318,1,172.693544642963,0.0347179800652681,"m"
6319,1,172.696604347784,0.0347176604124609,"m"
6320,1,172.699655631531,0.0347173471434711,"m"
6321,1,172.702698542081,0.0347170401123906,"m"
6322,1,172.705733127311,0.0347167391733113,"m"
6323,1,172.708759435098,0.0347164441803249,"m"
6324,1,172.71177751332,0.0347161549875235,"m"
6325,1,172.714787409853,0.0347158714489989,"m"
6326,1,172.717789172577,0.034715593418843,"m"
6327,1,172.720782849367,0.0347153207511475,"m"
6328,1,172.723768488101,0.0347150533000044,"m"
6329,1,172.726746136657,0.0347147909195056,"m"
6330,1,172.729715842912,0.034714533463743,"m"
6331,1,172.732677654742,0.0347142807868083,"m"
6332,1,172.735631620027,0.0347140327427935,"m"
6333,1,172.738577786642,0.0347137891857904,"m"
6334,1,172.741516202465,0.034713549969891,"m"
6335,1,172.744446915374,0.034713314949187,"m"
6336,1,172.747369973245,0.0347130839777704,"m"
6337,1,172.750285423957,0.0347128569097331,"m"
6338,1,172.753193315387,0.0347126335991668,"m"
6339,1,172.756093695411,0.0347124139001635,"m"
6340,1,172.758986611908,0.034712197666815,"m"
6341,1,172.761872112754,0.0347119847532132,"m"
6342,1,172.764750245827,0.0347117750134501,"m"
6343,1,172.767621059004,0.0347115683016173,"m"
6344,1,172.770484600163,0.0347113644718069,"m"
6345,1,172.773340917181,0.0347111633781107,"m"
6346,1,172.776190057936,0.0347109648746206,"m"
6347,1,172.779032070304,0.0347107688154283,"m"
6348,1,172.781867002163,0.0347105750546259,"m"
6349,1,172.78469490139,0.0347103834463052,"m"
6350,1,172.787515815863,0.034710193844558,"m"
6351,1,172.790329793459,0.0347100061034762,"m"
6352,1,172.793136882056,0.0347098200771517,"m"
6353,1,172.79593712953,0.0347096356196764,"m"
6354,1,172.798730583759,0.0347094525851421,"m"
6355,1,172.801517292621,0.0347092708276407,"m"
6356,1,172.804297303992,0.0347090902012641,"m"
6357,1,172.80707066575,0.0347089105601041,"m"
6358,1,172.809837425773,0.0347087317582526,"m"
6359,1,172.812597631938,0.0347085536498015,"m"
6360,1,172.815351332122,0.0347083760888427,"m"
6361,1,172.818098574202,0.034708198929468,"m"
6362,1,172.820839406056,0.0347080220257693,"m"
6363,1,172.823573875562,0.0347078452318384,"m"
6364,1,172.826302030595,0.0347076684017673,"m"
6365,1,172.829023919035,0.0347074913896478,"m"
6366,1,172.831739588758,0.0347073140495718,"m"
6367,1,172.834449087641,0.0347071362356311,"m"
6368,1,172.837152463562,0.0347069578019177,"m"
6369,1,172.839849764399,0.0347067786025233,"m"
6370,1,172.842541038028,0.0347065984915399,"m"
6371,1,172.845226332327,0.0347064173230594,"m"
6372,1,172.847905695173,0.0347062349511735,"m"
6373,1,172.850579174444,0.0347060512299742,"m"
6374,1,172.853246818017,0.0347058660135534,"m"
6375,1,172.855908673769,0.0347056791560029,"m"
6376,1,172.858564789577,0.0347054905114145,"m"
6377,1,172.86121521332,0.0347052999338803,"m"
6378,1,172.863859992874,0.0347051072774919,"m"
6379,1,172.866499176116,0.0347049123963414,"m"
6380,1,172.869132810925,0.0347047151445205,"m"
6381,1,172.871760945177,0.0347045153761211,"m"
6382,1,172.87438362675,0.0347043129452352,"m"
6383,1,172.87700090352,0.0347041077059546,"m"
6384,1,172.879612823367,0.0347038995123711,"m"
6385,1,172.882219434165,0.0347036882185766,"m"
6386,1,172.884820783794,0.034703473678663,"m"
6387,1,172.88741692013,0.0347032557467222,"m"
6388,1,172.890007891052,0.0347030342768461,"m"
6389,1,172.892593744435,0.0347028091231264,"m"
6390,1,172.895174528157,0.0347025801396551,"m"
6391,1,172.897750290097,0.0347023471805241,"m"
6392,1,172.900321078119,0.0347021100998837,"m"
6393,1,172.902886931835,0.0347018687943041,"m"
6394,1,172.905447868049,0.0347016232775517,"m"
6395,1,172.908003899661,0.0347013735834613,"m"
6396,1,172.910555039569,0.0347011197458683,"m"
6397,1,172.913101300674,0.0347008617986077,"m"
6398,1,172.915642695873,0.0347005997755146,"m"
6399,1,172.918179238066,0.0347003337104243,"m"
6400,1,172.920710940153,0.0347000636371717,"m"
6401,1,172.923237815033,0.0346997895895922,"m"
6402,1,172.925759875604,0.0346995116015207,"m"
6403,1,172.928277134766,0.0346992297067924,"m"
6404,1,172.930789605418,0.0346989439392425,"m"
6405,1,172.933297300459,0.034698654332706,"m"
6406,1,172.935800232788,0.0346983609210182,"m"
6407,1,172.938298415305,0.0346980637380141,"m"
6408,1,172.940791860909,0.0346977628175289,"m"
6409,1,172.943280582498,0.0346974581933977,"m"
6410,1,172.945764592973,0.0346971498994557,"m"
6411,1,172.948243905231,0.0346968379695379,"m"
6412,1,172.950718532173,0.0346965224374796,"m"
6413,1,172.953188486697,0.0346962033371157,"m"
6414,1,172.955653781703,0.0346958807022816,"m"
6415,1,172.95811443009,0.0346955545668122,"m"
6416,1,172.960570444757,0.0346952249645428,"m"
6417,1,172.963021838603,0.0346948919293085,"m"
6418,1,172.965468624527,0.0346945554949443,"m"
6419,1,172.967910815429,0.0346942156952855,"m"
6420,1,172.970348424207,0.0346938725641672,"m"
6421,1,172.972781463761,0.0346935261354244,"m"
6422,1,172.97520994699,0.0346931764428924,"m"
6423,1,172.977633886794,0.0346928235204063,"m"
6424,1,172.98005329607,0.0346924674018011,"m"
6425,1,172.982468187719,0.034692108120912,"m"
6426,1,172.984878574639,0.0346917457115743,"m"
6427,1,172.987284469731,0.0346913802076229,"m"
6428,1,172.989685885892,0.034691011642893,"m"
6429,1,172.992082836022,0.0346906400512198,"m"
6430,1,172.994475333021,0.0346902654664383,"m"
6431,1,172.996863389787,0.0346898879223838,"m"
6432,1,172.99924701922,0.0346895074528913,"m"
6433,1,173.001626234218,0.034689124091796,"m"
6434,1,173.004001047681,0.034688737872933,"m"
6435,1,173.006371472509,0.0346883488301375,"m"
6436,1,173.008737521599,0.0346879569972446,"m"
6437,1,173.011099207852,0.0346875624080893,"m"
6438,1,173.013456544167,0.0346871650965069,"m"
6439,1,173.015809543442,0.0346867650963325,"m"
6440,1,173.018158218578,0.0346863624414012,"m"
6441,1,173.020502582472,0.0346859571655481,"m"
6442,1,173.022842648025,0.0346855493026084,"m"
6443,1,173.025178428135,0.0346851388864171,"m"
6444,1,173.027509935701,0.0346847259508096,"m"
6445,1,173.029837183623,0.0346843105296208,"m"
6446,1,173.032160184801,0.0346838926566858,"m"
6447,1,173.034478952132,0.0346834723658399,"m"
6448,1,173.036793498516,0.0346830496909182,"m"
6449,1,173.039103836853,0.0346826246657558,"m"
6450,1,173.041409980041,0.0346821973241878,"m"
6451,1,173.04371194098,0.0346817677000494,"m"
6452,1,173.046009732569,0.0346813358271756,"m"
6453,1,173.048303367707,0.0346809017394017,"m"
6454,1,173.050592859293,0.0346804654705627,"m"
6455,1,173.052878220227,0.0346800270544938,"m"
6456,1,173.055159463407,0.0346795865250302,"m"
6457,1,173.057436601733,0.0346791439160068,"m"
6458,1,173.059709648103,0.034678699261259,"m"
6459,1,173.061978615418,0.0346782525946218,"m"
6460,1,173.064243516576,0.0346778039499303,"m"
6461,1,173.066504364476,0.0346773533610197,"m"
6462,1,173.068761172017,0.0346769008617252,"m"
6463,1,173.0710139521,0.0346764464858817,"m"
6464,1,173.073262717622,0.0346759902673246,"m"
6465,1,173.075507481483,0.0346755322398888,"m"
6466,1,173.077748256582,0.0346750724374096,"m"
6467,1,173.079985055819,0.0346746108937221,"m"
6468,1,173.082217892092,0.0346741476426614,"m"
6469,1,173.084446778301,0.0346736827180626,"m"
6470,1,173.086671727344,0.0346732161537608,"m"
6471,1,173.088892752122,0.0346727479835913,"m"
6472,1,173.091109865533,0.0346722782413891,"m"
6473,1,173.093323080476,0.0346718069609894,"m"
6474,1,173.09553240985,0.0346713341762273,"m"
6475,1,173.097737866555,0.0346708599209379,"m"
6476,1,173.09993946349,0.0346703842289563,"m"
6477,1,173.102137213554,0.0346699071341178,"m"
6478,1,173.104331129646,0.0346694286702573,"m"
6479,1,173.106521224666,0.0346689488712102,"m"
6480,1,173.108707511512,0.0346684677708114,"m"
6481,1,173.110890003083,0.0346679854028962,"m"
6482,1,173.113068712279,0.0346675018012996,"m"
6483,1,173.115243652,0.0346670169998567,"m"
6484,1,173.117414835143,0.0346665310324028,"m"
6485,1,173.119582274608,0.034666043932773,"m"
6486,1,173.121745983295,0.0346655557348023,"m"
6487,1,173.123905974103,0.034665066472326,"m"
6488,1,173.12606225993,0.0346645761791791,"m"
6489,1,173.128214853677,0.0346640848891967,"m"
6490,1,173.130363768241,0.0346635926362141,"m"
6491,1,173.132509016523,0.0346630994540663,"m"
6492,1,173.134650611421,0.0346626053765885,"m"
6493,1,173.136788565835,0.0346621104376158,"m"
6494,1,173.138922892663,0.0346616146709834,"m"
6495,1,173.141053604805,0.0346611181105263,"m"
6496,1,173.143180715161,0.0346606207900797,"m"
6497,1,173.145304236629,0.0346601227434788,"m"
6498,1,173.147424182108,0.0346596240045586,"m"
6499,1,173.149540564497,0.0346591246071543,"m"
6500,1,173.151653396697,0.034658624585101,"m"
6501,1,173.153762691605,0.034658123972234,"m"
6502,1,173.155868462121,0.0346576228023882,"m"
6503,1,173.157970721145,0.0346571211093988,"m"
6504,1,173.160069481575,0.034656618927101,"m"
6505,1,173.162164756311,0.0346561162893299,"m"
6506,1,173.164256558251,0.0346556132299206,"m"
6507,1,173.166344900295,0.0346551097827082,"m"
6508,1,173.168429795342,0.034654605981528,"m"
6509,1,173.170511256292,0.034654101860215,"m"
6510,1,173.172589296042,0.0346535974526043,"m"
6511,1,173.174663927494,0.0346530927925311,"m"
6512,1,173.176735163545,0.0346525879138305,"m"
6513,1,173.178803017095,0.0346520828503377,"m"
6514,1,173.180867501043,0.0346515776358877,"m"
6515,1,173.182928628288,0.0346510723043158,"m"
6516,1,173.184986411729,0.034650566889457,"m"
6517,1,173.187040864266,0.0346500614251465,"m"
6518,1,173.189091998798,0.0346495559452194,"m"
6519,1,173.191139828223,0.0346490504835108,"m"
6520,1,173.193184365442,0.0346485450738559,"m"
6521,1,173.195225623353,0.0346480397500898,"m"
6522,1,173.197263614855,0.0346475345460477,"m"
6523,1,173.199298352847,0.0346470294955646,"m"
6524,1,173.201329850229,0.0346465246324757,"m"
6525,1,173.2033581199,0.0346460199906162,"m"
6526,1,173.205383174759,0.0346455156038211,"m"
6527,1,173.207405027706,0.0346450115059256,"m"
6528,1,173.209423691638,0.0346445077307648,"m"
6529,1,173.211439179456,0.0346440043121739,"m"
6530,1,173.213451504059,0.034643501283988,"m"
6531,1,173.215460678345,0.0346429986800423,"m"
6532,1,173.217466715215,0.0346424965341717,"m"
6533,1,173.219469627566,0.0346419948802116,"m"
6534,1,173.221469428299,0.034641493751997,"m"
6535,1,173.223466130313,0.034640993183363,"m"
6536,1,173.225459746506,0.0346404932081449,"m"
6537,1,173.227450289778,0.0346399938601776,"m"
6538,1,173.229437773027,0.0346394951732964,"m"
6539,1,173.231422209154,0.0346389971813364,"m"
6540,1,173.233403611058,0.0346384999181327,"m"
6541,1,173.235381991636,0.0346380034175205,"m"
6542,1,173.237357363789,0.0346375077133348,"m"
6543,1,173.239329740417,0.0346370128394108,"m"
6544,1,173.241299134417,0.0346365188295837,"m"
6545,1,173.243265558689,0.0346360257176885,"m"
6546,1,173.245229026132,0.0346355335375605,"m"
6547,1,173.247189549646,0.0346350423230347,"m"
6548,1,173.249147142129,0.0346345521079463,"m"
6549,1,173.251101816481,0.0346340629261303,"m"
6550,1,173.253053585602,0.034633574811422,"m"
6551,1,173.255002462389,0.0346330877976565,"m"
6552,1,173.256948459742,0.0346326019186689,"m"
6553,1,173.258891590561,0.0346321172082943,"m"
6554,1,173.260831867745,0.0346316337003679,"m"
6555,1,173.262769304192,0.0346311514287247,"m"
6556,1,173.264703912802,0.0346306704272,"m"
6557,1,173.266635706474,0.0346301907296289,"m"
6558,1,173.268564698108,0.0346297123698464,"m"
6559,1,173.270490900601,0.0346292353816878,"m"
6560,1,173.272414326855,0.0346287597989881,"m"
6561,1,173.274334989767,0.0346282856555825,"m"
6562,1,173.276252902237,0.0346278129853062,"m"
6563,1,173.278168077164,0.0346273418219941,"m"
6564,1,173.280080527447,0.0346268721994816,"m"
6565,1,173.281990265986,0.0346264041516037,"m"
6566,1,173.283897305679,0.0346259377121955,"m"
6567,1,173.285801659426,0.0346254729150922,"m"
6568,1,173.287703340126,0.034625009794129,"m"
6569,1,173.289602360678,0.0346245483831409,"m"
6570,1,173.291498733981,0.034624088715963,"m"
6571,1,173.293392472935,0.0346236308264306,"m"
6572,1,173.295283590438,0.0346231747483787,"m"
6573,1,173.297172099389,0.0346227205156424,"m"
6574,1,173.299058012689,0.034622268162057,"m"
6575,1,173.300941342947,0.0346218177205525,"m"
6576,1,173.302822096129,0.0346213692032434,"m"
6577,1,173.304700271559,0.0346209226014284,"m"
6578,1,173.306575868269,0.0346204779055015,"m"
6579,1,173.308448885295,0.0346200351058564,"m"
6580,1,173.310319321669,0.034619594192887,"m"
6581,1,173.312187176426,0.0346191551569869,"m"
6582,1,173.314052448599,0.0346187179885501,"m"
6583,1,173.315915137222,0.0346182826779703,"m"
6584,1,173.317775241328,0.0346178492156414,"m"
6585,1,173.319632759953,0.0346174175919571,"m"
6586,1,173.321487692128,0.0346169877973112,"m"
6587,1,173.323340036889,0.0346165598220976,"m"
6588,1,173.325189793269,0.03461613365671,"m"
6589,1,173.327036960302,0.0346157092915423,"m"
6590,1,173.328881537021,0.0346152867169883,"m"
6591,1,173.33072352246,0.0346148659234417,"m"
6592,1,173.332562915654,0.0346144469012964,"m"
6593,1,173.334399715635,0.0346140296409462,"m"
6594,1,173.336233921438,0.0346136141327849,"m"
6595,1,173.338065532097,0.0346132003672062,"m"
6596,1,173.339894546644,0.034612788334604,"m"
6597,1,173.341720964115,0.0346123780253721,"m"
6598,1,173.343544783543,0.0346119694299043,"m"
6599,1,173.345366003961,0.0346115625385944,"m"
6600,1,173.347184624404,0.0346111573418362,"m"
6601,1,173.349000643905,0.0346107538300235,"m"
6602,1,173.350814061498,0.0346103519935501,"m"
6603,1,173.352624876217,0.0346099518228098,"m"
6604,1,173.354433087095,0.0346095533081965,"m"
6605,1,173.356238693167,0.0346091564401039,"m"
6606,1,173.358041693465,0.0346087612089258,"m"
6607,1,173.359842087025,0.034608367605056,"m"
6608,1,173.361639872879,0.0346079756188883,"m"
6609,1,173.363435050062,0.0346075852408166,"m"
6610,1,173.365227617608,0.0346071964612347,"m"
6611,1,173.367017574549,0.0346068092705362,"m"
6612,1,173.36880491992,0.0346064236591152,"m"
6613,1,173.370589652755,0.0346060396173653,"m"
6614,1,173.372371772087,0.0346056571356803,"m"
6615,1,173.37415127695,0.0346052762044541,"m"
6616,1,173.375928166379,0.0346048968140805,"m"
6617,1,173.377702439406,0.0346045189549532,"m"
6618,1,173.379474095066,0.0346041426174661,"m"
6619,1,173.381243132392,0.034603767792013,"m"
6620,1,173.383009550419,0.0346033944689877,"m"
6621,1,173.384773348179,0.034603022638784,"m"
6622,1,173.386534524707,0.0346026522917956,"m"
6623,1,173.388293079037,0.0346022834184165,"m"
6624,1,173.390049010202,0.0346019160090403,"m"
6625,1,173.391802317236,0.0346015500540609,"m"
6626,1,173.393552999173,0.0346011855438722,"m"
6627,1,173.395301055047,0.0346008224688679,"m"
6628,1,173.397046483891,0.0346004608194417,"m"
6629,1,173.398789284739,0.0346001005859876,"m"
6630,1,173.400529456626,0.0345997417588993,"m"
6631,1,173.402266998584,0.0345993843285707,"m"
6632,1,173.404001909648,0.0345990282853954,"m"
6633,1,173.405734188851,0.0345986736197674,"m"
6634,1,173.407463835228,0.0345983203220805,"m"
6635,1,173.409190847811,0.0345979683827284,"m"
6636,1,173.410915225636,0.0345976177921049,"m"
6637,1,173.412636967735,0.0345972685406039,"m"
6638,1,173.414356073142,0.0345969206186191,"m"
6639,1,173.416072540891,0.0345965740165444,"m"
6640,1,173.417786370016,0.0345962287247736,"m"
6641,1,173.419497559551,0.0345958847337004,"m"
6642,1,173.42120610853,0.0345955420337187,"m"
6643,1,173.422912015986,0.0345952006152222,"m"
6644,1,173.424615280953,0.0345948604686049,"m"
6645,1,173.426315902464,0.0345945215842604,"m"
6646,1,173.428013879555,0.0345941839525826,"m"
6647,1,173.429709211258,0.0345938475639653,"m"
6648,1,173.431401896607,0.0345935124088023,"m"
6649,1,173.433091934636,0.0345931784774874,"m"
6650,1,173.434779324379,0.0345928457604144,"m"
6651,1,173.436464064869,0.0345925142479771,"m"
6652,1,173.438146155141,0.0345921839305693,"m"
6653,1,173.439825594228,0.0345918547985848,"m"
6654,1,173.441502381164,0.0345915268424175,"m"
6655,1,173.443176514983,0.034591200052461,"m"
6656,1,173.444847994718,0.0345908744191093,"m"
6657,1,173.446516819404,0.0345905499327561,"m"
6658,1,173.448182988073,0.0345902265837953,"m"
6659,1,173.449846499761,0.0345899043626206,"m"
6660,1,173.4515073535,0.0345895832596258,"m"
6661,1,173.453165548325,0.0345892632652048,"m"
6662,1,173.454821083269,0.0345889443697513,"m"
6663,1,173.456473957366,0.0345886265636592,"m"
6664,1,173.45812416965,0.0345883098373223,"m"
6665,1,173.459771719155,0.0345879941811343,"m"
6666,1,173.461416604914,0.0345876795854891,"m"
6667,1,173.463058825961,0.0345873660407804,"m"
6668,1,173.46469838133,0.0345870535374021,"m"
6669,1,173.466335270055,0.034586742065748,"m"
6670,1,173.46796949117,0.0345864316162119,"m"
6671,1,173.469601043707,0.0345861221791876,"m"
6672,1,173.471229926702,0.0345858137450688,"m"
6673,1,173.472856139188,0.0345855063042495,"m"
6674,1,173.474479680199,0.0345851998471233,"m"
6675,1,173.476100548768,0.0345848943640842,"m"
6676,1,173.47771874393,0.0345845898455258,"m"
6677,1,173.479334264717,0.0345842862818421,"m"
6678,1,173.480947110165,0.0345839836634268,"m"
6679,1,173.482557279306,0.0345836819806737,"m"
6680,1,173.484164771174,0.0345833812239766,"m"
6681,1,173.485769584804,0.0345830813837293,"m"
6682,1,173.487371719229,0.0345827824503257,"m"
6683,1,173.488971173482,0.0345824844141595,"m"
6684,1,173.490567946598,0.0345821872656246,"m"
6685,1,173.492162037611,0.0345818909951147,"m"
6686,1,173.493753445554,0.0345815955930236,"m"
6687,1,173.49534216946,0.0345813010497452,"m"
6688,1,173.496928208365,0.0345810073556733,"m"
6689,1,173.498511561301,0.0345807145012016,"m"
6690,1,173.500092227302,0.0345804224767239,"m"
6691,1,173.501670205402,0.0345801312726342,"m"
6692,1,173.503245494636,0.0345798408793261,"m"
6693,1,173.504818094036,0.0345795512871934,"m"
6694,1,173.506388002636,0.0345792624866301,"m"
6695,1,173.507955219471,0.0345789744680298,"m"
6696,1,173.509519743574,0.0345786872217865,"m"
6697,1,173.511081573978,0.0345784007382938,"m"
6698,1,173.512640709718,0.0345781150079456,"m"
6699,1,173.514197149828,0.0345778300211357,"m"
6700,1,173.515750893341,0.0345775457682579,"m"
6701,1,173.517301939291,0.034577262239706,"m"
6702,1,173.518850286712,0.0345769794258739,"m"
6703,1,173.520395934637,0.0345766973171552,"m"
6704,1,173.5219388821,0.0345764159039439,"m"
6705,1,173.523479128136,0.0345761351766337,"m"
6706,1,173.525016671778,0.0345758551256184,"m"
6707,1,173.526551512059,0.0345755757412918,"m"
6708,1,173.528083648014,0.0345752970140478,"m"
6709,1,173.529613078676,0.0345750189342801,"m"
6710,1,173.531139803079,0.0345747414923826,"m"
6711,1,173.532663820257,0.034574464678749,"m"
6712,1,173.534185129244,0.0345741884837731,"m"
6713,1,173.535703729073,0.0345739128978489,"m"
6714,1,173.537219618779,0.0345736379113699,"m"
6715,1,173.538732797394,0.0345733635147302,"m"
6716,1,173.540243263953,0.0345730896983234,"m"
6717,1,173.54175101749,0.0345728164525433,"m"
6718,1,173.543256057039,0.0345725437677839,"m"
6719,1,173.544758381632,0.0345722716344388,"m"
6720,1,173.546257990304,0.0345720000429019,"m"
6721,1,173.54775488209,0.034571728983567,"m"
6722,1,173.549249056021,0.0345714584468279,"m"
6723,1,173.550740511133,0.0345711884230784,"m"
6724,1,173.552229246459,0.0345709189027122,"m"
6725,1,173.553715261034,0.0345706498761233,"m"
6726,1,173.555198553889,0.0345703813337054,"m"
6727,1,173.55667912406,0.0345701132658523,"m"
6728,1,173.558156970581,0.0345698456629578,"m"
6729,1,173.559632092484,0.0345695785154158,"m"
6730,1,173.561104488805,0.0345693118136199,"m"
6731,1,173.562574158576,0.0345690455479641,"m"
6732,1,173.564041100831,0.0345687797088421,"m"
6733,1,173.565505314605,0.0345685142866478,"m"
6734,1,173.56696679893,0.0345682492717748,"m"
6735,1,173.568425552842,0.0345679846546172,"m"
6736,1,173.569881575373,0.0345677204255686,"m"
6737,1,173.571334865557,0.0345674565750228,"m"
6738,1,173.572785422428,0.0345671930933737,"m"
6739,1,173.574233245021,0.034566929971015,"m"
6740,1,173.575678332368,0.0345666671983406,"m"
6741,1,173.577120683504,0.0345664047657443,"m"
6742,1,173.578560297462,0.0345661426636198,"m"
6743,1,173.579997173276,0.0345658808823611,"m"
6744,1,173.581431309979,0.0345656194123617,"m"
6745,1,173.582862706607,0.0345653582440157,"m"
6746,1,173.584291362192,0.0345650973677168,"m"
6747,1,173.585717275768,0.0345648367738587,"m"
6748,1,173.587140446369,0.0345645764528354,"m"
6749,1,173.588560873029,0.0345643163950406,"m"
6750,1,173.589978554782,0.034564056590868,"m"
6751,1,173.591393490661,0.0345637970307116,"m"
6752,1,173.5928056797,0.034563537704965,"m"
6753,1,173.594215120934,0.0345632786040222,"m"
6754,1,173.595621813394,0.0345630197182769,"m"
6755,1,173.597025756117,0.034562761038123,"m"
6756,1,173.598426948135,0.0345625025539541,"m"
6757,1,173.599825388482,0.0345622442561642,"m"
6758,1,173.601221075291,0.0345619861367092,"m"
6759,1,173.602614001434,0.0345617281966671,"m"
6760,1,173.60400415788,0.034561470440418,"m"
6761,1,173.605391535595,0.0345612128723464,"m"
6762,1,173.606776125544,0.0345609554968368,"m"
6763,1,173.608157918693,0.0345606983182738,"m"
6764,1,173.609536906007,0.0345604413410419,"m"
6765,1,173.610913078452,0.0345601845695257,"m"
6766,1,173.612286426995,0.0345599280081097,"m"
6767,1,173.613656942599,0.0345596716611783,"m"
6768,1,173.615024616233,0.0345594155331163,"m"
6769,1,173.61638943886,0.034559159628308,"m"
6770,1,173.617751401446,0.034558903951138,"m"
6771,1,173.619110494959,0.0345586485059909,"m"
6772,1,173.620466710362,0.0345583932972513,"m"
6773,1,173.621820038621,0.0345581383293035,"m"
6774,1,173.623170470703,0.0345578836065322,"m"
6775,1,173.624517997574,0.034557629133322,"m"
6776,1,173.625862610197,0.0345573749140573,"m"
6777,1,173.627204299541,0.0345571209531226,"m"
6778,1,173.628543056569,0.0345568672549026,"m"
6779,1,173.629878872248,0.0345566138237818,"m"
6780,1,173.631211737544,0.0345563606641446,"m"
6781,1,173.632541643422,0.0345561077803757,"m"
6782,1,173.633868580848,0.0345558551768595,"m"
6783,1,173.635192540787,0.0345556028579806,"m"
6784,1,173.636513514205,0.0345553508281236,"m"
6785,1,173.637831492068,0.0345550990916729,"m"
6786,1,173.639146465342,0.0345548476530132,"m"
6787,1,173.640458424993,0.0345545965165289,"m"
6788,1,173.641767361985,0.0345543456866046,"m"
6789,1,173.643073267284,0.0345540951676248,"m"
6790,1,173.644376131857,0.034553844963974,"m"
6791,1,173.645675946669,0.0345535950800369,"m"
6792,1,173.646972702686,0.0345533455201978,"m"
6793,1,173.648266390873,0.0345530962888415,"m"
