"age_days","L","M","S","sex"
6008,1,2.45176313773107,0.761035170535159,"m"
6009,1,2.44667296467826,0.761720620483637,"m"
6010,1,2.44159196147114,0.762407080671616,"m"
6011,1,2.43652015703015,0.7630945547182,"m"
6012,1,2.43145758027575,0.76378304624249,"m"
6013,1,2.42640426012837,0.764472558863589,"m"
6014,1,2.42136022550846,0.765163096200599,"m"
6015,1,2.41632550533646,0.765854661872623,"m"
6016,1,2.41130012853282,0.766547259498763,"m"
6017,1,2.40628412401799,0.767240892698121,"m"
6018,1,2.4012775207124,0.7679355650898,"m"
6019,1,2.3962803475365,0.768631280292902,"m"
6020,1,2.39129263341075,0.769328041926529,"m"
6021,1,2.38631440725557,0.770025853609784,"m"
6022,1,2.38134569799142,0.770724718961769,"m"
6023,1,2.37638653453873,0.771424641601586,"m"
6024,1,2.37143694581796,0.772125625148338,"m"
6025,1,2.36649696074955,0.772827673221127,"m"
6026,1,2.36156660825395,0.773530789439056,"m"
6027,1,2.35664591676448,0.774234977363573,"m"
6028,1,2.35173489265048,0.774940237944663,"m"
6029,1,2.34683351166583,0.775646568508714,"m"
6030,1,2.34194174730932,0.776353966115202,"m"
6031,1,2.33705957307974,0.777062427823605,"m"
6032,1,2.33218696247587,0.777771950693398,"m"
6033,1,2.32732388899649,0.778482531784059,"m"
6034,1,2.32247032614041,0.779194168155064,"m"
6035,1,2.31762624740639,0.779906856865889,"m"
6036,1,2.31279162629323,0.780620594976011,"m"
6037,1,2.30796643629971,0.781335379544907,"m"
6038,1,2.30315065092462,0.782051207632053,"m"
6039,1,2.29834424366674,0.782768076296926,"m"
6040,1,2.29354718802485,0.783485982599003,"m"
6041,1,2.28875945749776,0.784204923597759,"m"
6042,1,2.28398102558423,0.784924896352672,"m"
6043,1,2.27921186578305,0.785645897923217,"m"
6044,1,2.27445195159302,0.786367925368873,"m"
6045,1,2.26970125651292,0.787090975749115,"m"
6046,1,2.26495975404153,0.787815046123419,"m"
6047,1,2.26022741767763,0.788540133551263,"m"
6048,1,2.25550422092002,0.789266235092123,"m"
6049,1,2.25079013726748,0.789993347805475,"m"
6050,1,2.24608514021879,0.790721468750797,"m"
6051,1,2.24138920327275,0.791450594987564,"m"
6052,1,2.23670229992813,0.792180723575254,"m"
6053,1,2.23202440368373,0.792911851573342,"m"
6054,1,2.22735548803832,0.793643976041306,"m"
6055,1,2.2226955264907,0.794377094038622,"m"
6056,1,2.21804449253964,0.795111202624766,"m"
6057,1,2.21340235968394,0.795846298859216,"m"
6058,1,2.20876910142238,0.796582379801447,"m"
6059,1,2.20414469125375,0.797319442510936,"m"
6060,1,2.19952910267683,0.798057484047161,"m"
6061,1,2.19492230919041,0.798796501469597,"m"
6062,1,2.19032428429327,0.799536491837721,"m"
6063,1,2.1857350014842,0.800277452211009,"m"
6064,1,2.18115443426199,0.801019379648939,"m"
6065,1,2.17658255612542,0.801762271210986,"m"
6066,1,2.17201934057327,0.802506123956628,"m"
6067,1,2.16746476110434,0.803250934945341,"m"
6068,1,2.1629187912174,0.803996701236601,"m"
6069,1,2.15838140441125,0.804743419889885,"m"
6070,1,2.15385257418466,0.80549108796467,"m"
6071,1,2.14933227403643,0.806239702520432,"m"
6072,1,2.14482047746535,0.806989260616648,"m"
6073,1,2.14031715797018,0.807739759312794,"m"
6074,1,2.13582228904973,0.808491195668347,"m"
6075,1,2.13133584420278,0.809243566742784,"m"
6076,1,2.12685779692811,0.809996869595581,"m"
6077,1,2.12238812072451,0.810751101286214,"m"
6078,1,2.11792678909076,0.811506258874161,"m"
6079,1,2.11347377552566,0.812262339418897,"m"
6080,1,2.10902905352798,0.8130193399799,"m"
6081,1,2.10459259659651,0.813777257616646,"m"
6082,1,2.10016437823004,0.814536089388611,"m"
6083,1,2.09574437192735,0.815295832355273,"m"
6084,1,2.09133255118724,0.816056483576107,"m"
6085,1,2.08692888950847,0.81681804011059,"m"
6086,1,2.08253336038985,0.817580499018199,"m"
6087,1,2.07814593733015,0.818343857358411,"m"
6088,1,2.07376659382817,0.819108112190702,"m"
6089,1,2.06939530338268,0.819873260574548,"m"
6090,1,2.06503203949247,0.820639299569426,"m"
6091,1,2.06067677565634,0.821406226234814,"m"
6092,1,2.05632948537305,0.822174037630186,"m"
6093,1,2.05199014214141,0.82294273081502,"m"
6094,1,2.0476587194602,0.823712302848793,"m"
6095,1,2.04333519082819,0.824482750790981,"m"
6096,1,2.03901952974418,0.82525407170106,"m"
6097,1,2.03471170970696,0.826026262638508,"m"
6098,1,2.0304117042153,0.8267993206628,"m"
6099,1,2.026119486768,0.827573242833414,"m"
6100,1,2.02183503086384,0.828348026209825,"m"
6101,1,2.0175583100016,0.829123667851511,"m"
6102,1,2.01328929768008,0.829900164817948,"m"
6103,1,2.00902796739805,0.830677514168613,"m"
6104,1,2.00477429265431,0.831455712962982,"m"
6105,1,2.00052824694763,0.832234758260532,"m"
6106,1,1.99628980377681,0.833014647120739,"m"
6107,1,1.99205893664063,0.833795376603079,"m"
6108,1,1.98783561903787,0.834576943767031,"m"
6109,1,1.98361982446732,0.83535934567207,"m"
6110,1,1.97941152642777,0.836142579377672,"m"
6111,1,1.97521069841801,0.836926641943314,"m"
6112,1,1.97101731393681,0.837711530428473,"m"
6113,1,1.96683134648296,0.838497241892626,"m"
6114,1,1.96265276955526,0.839283773395249,"m"
6115,1,1.95848155665248,0.840071121995818,"m"
6116,1,1.95431768127341,0.84085928475381,"m"
6117,1,1.95016111691684,0.841648258728702,"m"
6118,1,1.94601183708155,0.84243804097997,"m"
6119,1,1.94186981526633,0.843228628567091,"m"
6120,1,1.93773502496997,0.844020018549542,"m"
6121,1,1.93360743969124,0.844812207986798,"m"
6122,1,1.92948703292894,0.845605193938337,"m"
6123,1,1.92537377818185,0.846398973463635,"m"
6124,1,1.92126764894875,0.847193543622169,"m"
6125,1,1.91716861872844,0.847988901473416,"m"
6126,1,1.9130766610197,0.848785044076851,"m"
6127,1,1.90899174932131,0.849581968491951,"m"
6128,1,1.90491385713205,0.850379671778194,"m"
6129,1,1.90084295795073,0.851178150995055,"m"
6130,1,1.89677902527611,0.851977403202011,"m"
6131,1,1.89272203260699,0.852777425458539,"m"
6132,1,1.88867195344216,0.853578214824116,"m"
6133,1,1.88462876128039,0.854379768358217,"m"
6134,1,1.88059242962047,0.85518208312032,"m"
6135,1,1.8765629319612,0.8559851561699,"m"
6136,1,1.87254024180135,0.856788984566436,"m"
6137,1,1.86852433263971,0.857593565369402,"m"
6138,1,1.86451517797506,0.858398895638277,"m"
6139,1,1.8605127513062,0.859204972432536,"m"
6140,1,1.85651702613191,0.860011792811655,"m"
6141,1,1.85252797595097,0.860819353835112,"m"
6142,1,1.84854557426217,0.861627652562384,"m"
6143,1,1.84456979456429,0.862436686052946,"m"
6144,1,1.84060061035612,0.863246451366275,"m"
6145,1,1.83663799513645,0.864056945561848,"m"
6146,1,1.83268192240406,0.864868165699141,"m"
6147,1,1.82873236565774,0.865680108837631,"m"
6148,1,1.82478929839627,0.866492772036795,"m"
6149,1,1.82085269411845,0.867306152356109,"m"
6150,1,1.81692252632304,0.86812024685505,"m"
6151,1,1.81299876850885,0.868935052593094,"m"
6152,1,1.80908139417465,0.869750566629718,"m"
6153,1,1.80517037681924,0.870566786024398,"m"
6154,1,1.80126568994139,0.871383707836611,"m"
6155,1,1.79736730703989,0.872201329125833,"m"
6156,1,1.79347520161354,0.873019646951542,"m"
6157,1,1.7895893471611,0.873838658373214,"m"
6158,1,1.78570971718138,0.874658360450325,"m"
6159,1,1.78183628517316,0.875478750242351,"m"
6160,1,1.77796902463521,0.876299824808771,"m"
6161,1,1.77410790906633,0.877121581209059,"m"
6162,1,1.77025291196531,0.877944016502693,"m"
6163,1,1.76640400683093,0.878767127749149,"m"
6164,1,1.76256116716196,0.879590912007903,"m"
6165,1,1.75872436645721,0.880415366338433,"m"
6166,1,1.75489357821546,0.881240487800215,"m"
6167,1,1.75106877593549,0.882066273452726,"m"
6168,1,1.74724993311608,0.882892720355441,"m"
6169,1,1.74343702325602,0.883719825567838,"m"
6170,1,1.73963001985411,0.884547586149393,"m"
6171,1,1.73582889640912,0.885375999159583,"m"
6172,1,1.73203362641984,0.886205061657885,"m"
6173,1,1.72824418338505,0.887034770703774,"m"
6174,1,1.72446054080355,0.887865123356728,"m"
6175,1,1.72068267217411,0.888696116676223,"m"
6176,1,1.71691055099553,0.889527747721735,"m"
6177,1,1.71314415076658,0.890360013552742,"m"
6178,1,1.70938344498606,0.89119291122872,"m"
6179,1,1.70562840715275,0.892026437809144,"m"
6180,1,1.70187901076543,0.892860590353493,"m"
6181,1,1.69813522932289,0.893695365921243,"m"
6182,1,1.69439703632392,0.894530761571869,"m"
6183,1,1.69066440526731,0.89536677436485,"m"
6184,1,1.68693730965183,0.89620340135966,"m"
6185,1,1.68321572297628,0.897040639615777,"m"
6186,1,1.67949961873943,0.897878486192678,"m"
6187,1,1.67578897044008,0.898716938149839,"m"
6188,1,1.67208375157701,0.899555992546736,"m"
6189,1,1.66838393564901,0.900395646442847,"m"
6190,1,1.66468949615486,0.901235896897647,"m"
6191,1,1.66100040659335,0.902076740970613,"m"
6192,1,1.65731664046327,0.902918175721222,"m"
6193,1,1.65363817126339,0.903760198208951,"m"
6194,1,1.64996497249251,0.904602805493276,"m"
6195,1,1.6462970176494,0.905445994633673,"m"
6196,1,1.64263428023287,0.90628976268962,"m"
6197,1,1.63897673374169,0.907134106720592,"m"
6198,1,1.63532435167464,0.907979023786066,"m"
6199,1,1.63167710753052,0.90882451094552,"m"
6200,1,1.62803497480811,0.909670565258429,"m"
6201,1,1.62439792700619,0.91051718378427,"m"
6202,1,1.62076593762356,0.911364363582519,"m"
6203,1,1.61713898015899,0.912212101712654,"m"
6204,1,1.61351702811127,0.913060395234151,"m"
6205,1,1.60990005497919,0.913909241206486,"m"
6206,1,1.60628803426153,0.914758636689135,"m"
6207,1,1.60268093945709,0.915608578741577,"m"
6208,1,1.59907874406463,0.916459064423286,"m"
6209,1,1.59548142158296,0.91731009079374,"m"
6210,1,1.59188894551086,0.918161654912415,"m"
6211,1,1.5883012893471,0.919013753838788,"m"
6212,1,1.58471842659049,0.919866384632336,"m"
6213,1,1.58114033073979,0.920719544352534,"m"
6214,1,1.57756697529381,0.92157323005886,"m"
6215,1,1.57399833375132,0.92242743881079,"m"
6216,1,1.57043437961111,0.923282167667801,"m"
6217,1,1.56687508637197,0.924137413689369,"m"
6218,1,1.56332042753268,0.924993173934971,"m"
6219,1,1.55977037659203,0.925849445464083,"m"
6220,1,1.5562249070488,0.926706225336182,"m"
6221,1,1.55268399240178,0.927563510610745,"m"
6222,1,1.54914760614975,0.928421298347248,"m"
6223,1,1.54561572179151,0.929279585605167,"m"
6224,1,1.54208831282583,0.93013836944398,"m"
6225,1,1.5385653527515,0.930997646923163,"m"
6226,1,1.53504681506731,0.931857415102192,"m"
6227,1,1.53153267327204,0.932717671040544,"m"
6228,1,1.52802290086448,0.933578411797696,"m"
6229,1,1.52451747134342,0.934439634433124,"m"
6230,1,1.52101635820763,0.935301336006305,"m"
6231,1,1.51751953495592,0.936163513576715,"m"
6232,1,1.51402697508705,0.93702616420383,"m"
6233,1,1.51053865209982,0.937889284947129,"m"
6234,1,1.50705453949301,0.938752872866086,"m"
6235,1,1.50357461076541,0.939616925020179,"m"
6236,1,1.50009883941581,0.940481438468884,"m"
6237,1,1.49662719894299,0.941346410271678,"m"
6238,1,1.49315966284573,0.942211837488038,"m"
6239,1,1.48969620462282,0.943077717177439,"m"
6240,1,1.48623679777305,0.943944046399359,"m"
6241,1,1.4827814157952,0.944810822213273,"m"
6242,1,1.47933003218807,0.94567804167866,"m"
6243,1,1.47588262045042,0.946545701854994,"m"
6244,1,1.47243915408106,0.947413799801754,"m"
6245,1,1.46899960657876,0.948282332578415,"m"
6246,1,1.46556395144231,0.949151297244454,"m"
6247,1,1.4621321621705,0.950020690859347,"m"
6248,1,1.45870421226211,0.950890510482571,"m"
6249,1,1.45528007521593,0.951760753173603,"m"
6250,1,1.45185972453075,0.95263141599192,"m"
6251,1,1.44844313370534,0.953502495996997,"m"
6252,1,1.4450302762385,0.954373990248311,"m"
6253,1,1.44162112562901,0.95524589580534,"m"
6254,1,1.43821565537566,0.956118209727559,"m"
6255,1,1.43481383897723,0.956990929074445,"m"
6256,1,1.43141564993251,0.957864050905475,"m"
6257,1,1.42802106174028,0.958737572280125,"m"
6258,1,1.42463004789933,0.959611490257873,"m"
6259,1,1.42124258190845,0.960485801898193,"m"
6260,1,1.41785863726641,0.961360504260564,"m"
6261,1,1.41447818747202,0.962235594404461,"m"
6262,1,1.41110120602404,0.963111069389361,"m"
6263,1,1.40772766642128,0.963986926274741,"m"
6264,1,1.40435754216251,0.964863162120077,"m"
6265,1,1.40099080674651,0.965739773984847,"m"
6266,1,1.39762743367209,0.966616758928525,"m"
6267,1,1.39426739643801,0.96749411401059,"m"
6268,1,1.39091066854307,0.968371836290517,"m"
6269,1,1.38755722348605,0.969249922827784,"m"
6270,1,1.38420703476574,0.970128370681866,"m"
6271,1,1.38086007588093,0.971007176912241,"m"
6272,1,1.37751632033039,0.971886338578384,"m"
6273,1,1.37417574161292,0.972765852739773,"m"
6274,1,1.3708383132273,0.973645716455884,"m"
6275,1,1.36750400867231,0.974525926786194,"m"
6276,1,1.36417280144675,0.975406480790179,"m"
6277,1,1.3608446650494,0.976287375527316,"m"
6278,1,1.35751957297903,0.977168608057081,"m"
6279,1,1.35419749873445,0.978050175438951,"m"
6280,1,1.35087841581443,0.978932074732402,"m"
6281,1,1.34756229771777,0.979814302996912,"m"
6282,1,1.34424911794324,0.980696857291957,"m"
6283,1,1.34093884998963,0.981579734677012,"m"
6284,1,1.33763146735573,0.982462932211556,"m"
6285,1,1.33432694354032,0.983346446955063,"m"
6286,1,1.33102525204219,0.984230275967012,"m"
6287,1,1.32772636636012,0.985114416306879,"m"
6288,1,1.32443025999291,0.985998865034139,"m"
6289,1,1.32113690643933,0.98688361920827,"m"
6290,1,1.31784627919818,0.987768675888749,"m"
6291,1,1.31455835176823,0.988654032135051,"m"
6292,1,1.31127309764827,0.989539685006654,"m"
6293,1,1.3079904903371,0.990425631563034,"m"
6294,1,1.30471050333348,0.991311868863667,"m"
6295,1,1.30143311013622,0.99219839396803,"m"
6296,1,1.29815828424409,0.993085203935601,"m"
6297,1,1.29488599915589,0.993972295825854,"m"
6298,1,1.29161622837039,0.994859666698268,"m"
6299,1,1.28834894538639,0.995747313612317,"m"
6300,1,1.28508412370266,0.99663523362748,"m"
6301,1,1.281821736818,0.997523423803233,"m"
6302,1,1.27856175823119,0.998411881199052,"m"
6303,1,1.27530416144102,0.999300602874413,"m"
6304,1,1.27204891994626,1.00018958588879,"m"
6305,1,1.26879600724572,1.00107882730167,"m"
6306,1,1.26554539683816,1.00196832417252,"m"
6307,1,1.26229706222239,1.00285807356082,"m"
6308,1,1.25905097689718,1.00374807252604,"m"
6309,1,1.25580711436132,1.00463831812767,"m"
6310,1,1.25256544811359,1.00552880742517,"m"
6311,1,1.24932595165279,1.00641953747803,"m"
6312,1,1.24608859847769,1.00731050534573,"m"
6313,1,1.24285336208709,1.00820170808773,"m"
6314,1,1.23962021597976,1.00909314276351,"m"
6315,1,1.2363891336545,1.00998480643256,"m"
6316,1,1.23316008861009,1.01087669615435,"m"
6317,1,1.22993305434531,1.01176880898835,"m"
6318,1,1.22670800435896,1.01266114199404,"m"
6319,1,1.22348491214981,1.0135536922309,"m"
6320,1,1.22026375121665,1.0144464567584,"m"
6321,1,1.21704449505827,1.01533943263603,"m"
6322,1,1.21382711717346,1.01623261692325,"m"
6323,1,1.210611591061,1.01712600667955,"m"
6324,1,1.20739789021967,1.0180195989644,"m"
6325,1,1.20418598814826,1.01891339083727,"m"
6326,1,1.20097585834556,1.01980737935765,"m"
6327,1,1.19776747431035,1.02070156158501,"m"
6328,1,1.19456080954142,1.02159593457883,"m"
6329,1,1.19135583753756,1.02249049539858,"m"
6330,1,1.18815253179754,1.02338524110374,"m"
6331,1,1.18495086582016,1.02428016875379,"m"
6332,1,1.1817508131042,1.02517527540821,"m"
6333,1,1.17855234714844,1.02607055812646,"m"
6334,1,1.17535544145168,1.02696601396803,"m"
6335,1,1.1721600695127,1.02786163999239,"m"
6336,1,1.16896620483028,1.02875743325902,"m"
6337,1,1.16577382090321,1.0296533908274,"m"
6338,1,1.16258289123027,1.030549509757,"m"
6339,1,1.15939338931026,1.0314457871073,"m"
6340,1,1.15620528864195,1.03234221993777,"m"
6341,1,1.15301856272413,1.0332388053079,"m"
6342,1,1.14983318505559,1.03413554027716,"m"
6343,1,1.14664912913512,1.03503242190503,"m"
6344,1,1.14346636846149,1.03592944725097,"m"
6345,1,1.1402848765335,1.03682661337448,"m"
6346,1,1.13710462684993,1.03772391733502,"m"
6347,1,1.13392559290957,1.03862135619207,"m"
6348,1,1.13074774821119,1.03951892700511,"m"
6349,1,1.1275710662536,1.04041662683362,"m"
6350,1,1.12439552053557,1.04131445273707,"m"
6351,1,1.12122108455589,1.04221240177494,"m"
6352,1,1.11804773181334,1.0431104710067,"m"
6353,1,1.11487543580671,1.04400865749183,"m"
6354,1,1.11170417003479,1.04490695828981,"m"
6355,1,1.10853390799636,1.04580537046012,"m"
6356,1,1.10536462319021,1.04670389106223,"m"
6357,1,1.10219628911513,1.04760251715561,"m"
6358,1,1.09902887926989,1.04850124579975,"m"
6359,1,1.09586236715328,1.04940007405412,"m"
6360,1,1.0926967262641,1.0502989989782,"m"
6361,1,1.08953193010112,1.05119801763146,"m"
6362,1,1.08636795216313,1.05209712707339,"m"
6363,1,1.08320476594893,1.05299632436345,"m"
6364,1,1.08004234495728,1.05389560656112,"m"
6365,1,1.07688066268698,1.05479497072589,"m"
6366,1,1.07371969263682,1.05569441391722,"m"
6367,1,1.07055940830558,1.0565939331946,"m"
6368,1,1.06739978319204,1.05749352561749,"m"
6369,1,1.064240790795,1.05839318824538,"m"
6370,1,1.06108240461323,1.05929291813775,"m"
6371,1,1.05792459814552,1.06019271235407,"m"
6372,1,1.05476734489067,1.06109256795381,"m"
6373,1,1.05161061834745,1.06199248199645,"m"
6374,1,1.04845439201465,1.06289245154148,"m"
6375,1,1.04529863939105,1.06379247364836,"m"
6376,1,1.04214333397545,1.06469254537657,"m"
6377,1,1.03898844926662,1.0655926637856,"m"
6378,1,1.03583395876335,1.06649282593491,"m"
6379,1,1.03267983596444,1.06739302888398,"m"
6380,1,1.02952605436866,1.06829326969229,"m"
6381,1,1.02637258747479,1.06919354541932,"m"
6382,1,1.02321940878164,1.07009385312453,"m"
6383,1,1.02006649178797,1.07099418986742,"m"
6384,1,1.01691380999258,1.07189455270746,"m"
6385,1,1.01376133689426,1.07279493870411,"m"
6386,1,1.01060904599178,1.07369534491686,"m"
6387,1,1.00745691078394,1.07459576840519,"m"
6388,1,1.00430490476952,1.07549620622857,"m"
6389,1,1.0011530014473,1.07639665544648,"m"
6390,1,0.998001174316071,1.07729711311839,"m"
6391,1,0.994849396874621,1.07819757630379,"m"
6392,1,0.991903883197753,1.07904415105728,"m"
6393,1,0.990402056451598,1.07951348909833,"m"
6394,1,0.988900229705442,1.07998282713938,"m"
6395,1,0.987398402959286,1.08045216518043,"m"
6396,1,0.98589657621313,1.08092150322147,"m"
6397,1,0.984394749466974,1.08139084126252,"m"
6398,1,0.982892922720818,1.08186017930357,"m"
6399,1,0.981391095974662,1.08232951734462,"m"
6400,1,0.979889269228506,1.08279885538567,"m"
6401,1,0.978387442482351,1.08326819342672,"m"
6402,1,0.976885615736195,1.08373753146777,"m"
6403,1,0.975383788990039,1.08420686950882,"m"
6404,1,0.973881962243883,1.08467620754987,"m"
6405,1,0.972380135497727,1.08514554559092,"m"
6406,1,0.970878308751571,1.08561488363197,"m"
6407,1,0.969376482005415,1.08608422167302,"m"
6408,1,0.967874655259259,1.08655355971407,"m"
6409,1,0.966372828513103,1.08702289775512,"m"
6410,1,0.964871001766948,1.08749223579617,"m"
6411,1,0.963369175020792,1.08796157383722,"m"
6412,1,0.961867348274636,1.08843091187827,"m"
6413,1,0.96036552152848,1.08890024991931,"m"
6414,1,0.958863694782324,1.08936958796036,"m"
6415,1,0.957361868036168,1.08983892600141,"m"
6416,1,0.955860041290012,1.09030826404246,"m"
6417,1,0.954358214543856,1.09077760208351,"m"
6418,1,0.9528563877977,1.09124694012456,"m"
6419,1,0.951354561051545,1.09171627816561,"m"
6420,1,0.949852734305389,1.09218561620666,"m"
6421,1,0.948350907559233,1.09265495424771,"m"
6422,1,0.946849080813077,1.09312429228876,"m"
6423,1,0.945347254066921,1.09359363032981,"m"
6424,1,0.943845427320765,1.09406296837086,"m"
6425,1,0.942343600574609,1.09453230641191,"m"
6426,1,0.940841773828453,1.09500164445296,"m"
6427,1,0.939339947082298,1.09547098249401,"m"
6428,1,0.937838120336142,1.09594032053506,"m"
6429,1,0.936336293589986,1.09640965857611,"m"
6430,1,0.93483446684383,1.09687899661715,"m"
6431,1,0.933332640097674,1.0973483346582,"m"
6432,1,0.931830813351518,1.09781767269925,"m"
6433,1,0.930328986605362,1.0982870107403,"m"
6434,1,0.928827159859206,1.09875634878135,"m"
6435,1,0.92732533311305,1.0992256868224,"m"
6436,1,0.925823506366894,1.09969502486345,"m"
6437,1,0.924321679620739,1.1001643629045,"m"
6438,1,0.922819852874583,1.10063370094555,"m"
6439,1,0.921318026128427,1.1011030389866,"m"
6440,1,0.919816199382271,1.10157237702765,"m"
6441,1,0.918314372636115,1.1020417150687,"m"
6442,1,0.916812545889959,1.10251105310975,"m"
6443,1,0.915310719143803,1.1029803911508,"m"
6444,1,0.913808892397647,1.10344972919185,"m"
6445,1,0.912307065651492,1.1039190672329,"m"
6446,1,0.910805238905336,1.10438840527395,"m"
6447,1,0.90930341215918,1.10485774331499,"m"
6448,1,0.907801585413024,1.10532708135604,"m"
6449,1,0.906299758666868,1.10579641939709,"m"
6450,1,0.904797931920712,1.10626575743814,"m"
6451,1,0.903296105174556,1.10673509547919,"m"
6452,1,0.9017942784284,1.10720443352024,"m"
6453,1,0.900292451682244,1.10767377156129,"m"
6454,1,0.898790624936089,1.10814310960234,"m"
6455,1,0.897288798189933,1.10861244764339,"m"
6456,1,0.895786971443777,1.10908178568444,"m"
6457,1,0.894285144697621,1.10955112372549,"m"
6458,1,0.892783317951465,1.11002046176654,"m"
6459,1,0.891281491205309,1.11048979980759,"m"
6460,1,0.889779664459153,1.11095913784864,"m"
6461,1,0.888277837712997,1.11142847588969,"m"
6462,1,0.886776010966841,1.11189781393074,"m"
6463,1,0.885274184220686,1.11236715197179,"m"
6464,1,0.88377235747453,1.11283649001283,"m"
6465,1,0.882270530728374,1.11330582805388,"m"
6466,1,0.880768703982218,1.11377516609493,"m"
6467,1,0.879266877236062,1.11424450413598,"m"
6468,1,0.877765050489906,1.11471384217703,"m"
6469,1,0.87626322374375,1.11518318021808,"m"
6470,1,0.874761396997594,1.11565251825913,"m"
6471,1,0.873259570251439,1.11612185630018,"m"
6472,1,0.871757743505283,1.11659119434123,"m"
6473,1,0.870255916759127,1.11706053238228,"m"
6474,1,0.868754090012971,1.11752987042333,"m"
6475,1,0.867252263266815,1.11799920846438,"m"
6476,1,0.865750436520659,1.11846854650543,"m"
6477,1,0.864248609774503,1.11893788454648,"m"
6478,1,0.862746783028347,1.11940722258753,"m"
6479,1,0.861244956282191,1.11987656062858,"m"
6480,1,0.859743129536035,1.12034589866962,"m"
6481,1,0.85824130278988,1.12081523671067,"m"
6482,1,0.856739476043724,1.12128457475172,"m"
6483,1,0.855237649297568,1.12175391279277,"m"
6484,1,0.853735822551412,1.12222325083382,"m"
6485,1,0.852233995805256,1.12269258887487,"m"
6486,1,0.8507321690591,1.12316192691592,"m"
6487,1,0.849230342312944,1.12363126495697,"m"
6488,1,0.847728515566788,1.12410060299802,"m"
6489,1,0.846226688820632,1.12456994103907,"m"
6490,1,0.844724862074477,1.12503927908012,"m"
6491,1,0.843223035328321,1.12550861712117,"m"
6492,1,0.841721208582165,1.12597795516222,"m"
6493,1,0.840219381836009,1.12644729320327,"m"
6494,1,0.838717555089853,1.12691663124432,"m"
6495,1,0.837215728343697,1.12738596928537,"m"
6496,1,0.835713901597541,1.12785530732642,"m"
6497,1,0.834212074851385,1.12832464536746,"m"
6498,1,0.83271024810523,1.12879398340851,"m"
6499,1,0.831208421359074,1.12926332144956,"m"
6500,1,0.829706594612918,1.12973265949061,"m"
6501,1,0.828204767866762,1.13020199753166,"m"
6502,1,0.826702941120606,1.13067133557271,"m"
6503,1,0.82520111437445,1.13114067361376,"m"
6504,1,0.823699287628294,1.13161001165481,"m"
6505,1,0.822197460882138,1.13207934969586,"m"
6506,1,0.820695634135982,1.13254868773691,"m"
6507,1,0.819193807389827,1.13301802577796,"m"
6508,1,0.817691980643671,1.13348736381901,"m"
6509,1,0.816190153897515,1.13395670186006,"m"
6510,1,0.814688327151359,1.13442603990111,"m"
6511,1,0.813186500405203,1.13489537794216,"m"
6512,1,0.811684673659047,1.13536471598321,"m"
6513,1,0.810182846912891,1.13583405402426,"m"
6514,1,0.808681020166735,1.1363033920653,"m"
6515,1,0.80717919342058,1.13677273010635,"m"
6516,1,0.805677366674424,1.1372420681474,"m"
6517,1,0.804175539928268,1.13771140618845,"m"
6518,1,0.802673713182112,1.1381807442295,"m"
6519,1,0.801171886435956,1.13865008227055,"m"
6520,1,0.7996700596898,1.1391194203116,"m"
6521,1,0.798168232943644,1.13958875835265,"m"
6522,1,0.796666406197488,1.1400580963937,"m"
6523,1,0.795164579451332,1.14052743443475,"m"
6524,1,0.793662752705176,1.1409967724758,"m"
6525,1,0.792160925959021,1.14146611051685,"m"
6526,1,0.790659099212865,1.1419354485579,"m"
6527,1,0.789157272466709,1.14240478659895,"m"
6528,1,0.787655445720553,1.14287412464,"m"
6529,1,0.786153618974397,1.14334346268105,"m"
6530,1,0.784651792228241,1.1438128007221,"m"
6531,1,0.783149965482085,1.14428213876314,"m"
6532,1,0.781648138735929,1.14475147680419,"m"
6533,1,0.780146311989774,1.14522081484524,"m"
6534,1,0.778644485243618,1.14569015288629,"m"
6535,1,0.777142658497462,1.14615949092734,"m"
6536,1,0.775640831751306,1.14662882896839,"m"
6537,1,0.77413900500515,1.14709816700944,"m"
6538,1,0.772637178258994,1.14756750505049,"m"
6539,1,0.771135351512838,1.14803684309154,"m"
6540,1,0.769633524766682,1.14850618113259,"m"
6541,1,0.768131698020526,1.14897551917364,"m"
6542,1,0.766629871274371,1.14944485721469,"m"
6543,1,0.765128044528215,1.14991419525574,"m"
6544,1,0.763626217782059,1.15038353329679,"m"
6545,1,0.762124391035903,1.15085287133784,"m"
6546,1,0.760622564289747,1.15132220937889,"m"
6547,1,0.759120737543591,1.15179154741994,"m"
6548,1,0.757618910797435,1.15226088546098,"m"
6549,1,0.756117084051279,1.15273022350203,"m"
6550,1,0.754615257305123,1.15319956154308,"m"
6551,1,0.753113430558968,1.15366889958413,"m"
6552,1,0.751611603812812,1.15413823762518,"m"
6553,1,0.750109777066656,1.15460757566623,"m"
6554,1,0.7486079503205,1.15507691370728,"m"
6555,1,0.747106123574344,1.15554625174833,"m"
6556,1,0.745604296828188,1.15601558978938,"m"
6557,1,0.744102470082032,1.15648492783043,"m"
6558,1,0.742600643335876,1.15695426587148,"m"
6559,1,0.741098816589721,1.15742360391253,"m"
6560,1,0.739596989843565,1.15789294195358,"m"
6561,1,0.738095163097409,1.15836227999463,"m"
6562,1,0.736593336351253,1.15883161803568,"m"
6563,1,0.735091509605097,1.15930095607673,"m"
6564,1,0.733589682858941,1.15977029411777,"m"
6565,1,0.732087856112785,1.16023963215882,"m"
6566,1,0.730586029366629,1.16070897019987,"m"
