"age_days","L","M","S","sex"
5632,-0.0834407959341038,56.6513285536235,0.145997917507172,"m"
5633,-0.084013317119704,56.6662100097696,0.145946746553804,"m"
5634,-0.0845853653107342,56.6810726547692,0.145895526475067,"m"
5635,-0.0851569243402335,56.6959163225297,0.145844257281303,"m"
5636,-0.0857279780412411,56.7107408469588,0.145792938982854,"m"
5637,-0.086298510246796,56.7255460619638,0.14574157159006,"m"
5638,-0.0868685047899373,56.7403318014524,0.145690155113262,"m"
5639,-0.087437945503704,56.755097899332,0.145638689562802,"m"
5640,-0.0880068162211353,56.7698441895101,0.145587174949019,"m"
5641,-0.0885751007752702,56.7845705058942,0.145535611282256,"m"
5642,-0.0891427829991479,56.7992766823919,0.145483998572853,"m"
5643,-0.0897098467258073,56.8139625529106,0.145432336831152,"m"
5644,-0.0902762757882875,56.8286279513578,0.145380626067493,"m"
5645,-0.0908420540196278,56.8432727116411,0.145328866292217,"m"
5646,-0.091407165252867,56.857896667668,0.145277057515665,"m"
5647,-0.0919715933210444,56.8724996533459,0.145225199748179,"m"
5648,-0.0925353220571989,56.8870815025824,0.1451732930001,"m"
5649,-0.0930983352943698,56.901642049285,0.145121337281768,"m"
5650,-0.093660616865596,56.9161811273612,0.145069332603524,"m"
5651,-0.0942221506039165,56.9306985707184,0.14501727897571,"m"
5652,-0.0947829203423707,56.9451942132643,0.144965176408666,"m"
5653,-0.0953429099139974,56.9596678889063,0.144913024912733,"m"
5654,-0.0959021031518357,56.9741194315518,0.144860824498254,"m"
5655,-0.0964604838889248,56.9885486751085,0.144808575175567,"m"
5656,-0.0970180359583038,57.0029554534838,0.144756276955016,"m"
5657,-0.0975747431930116,57.0173396005853,0.14470392984694,"m"
5658,-0.0981305894260875,57.0317009503204,0.14465153386168,"m"
5659,-0.0986855584905704,57.0460393365966,0.144599089009578,"m"
5660,-0.0992396342194994,57.0603545933215,0.144546595300975,"m"
5661,-0.0997928004459137,57.0746465544025,0.144494052746211,"m"
5662,-0.10034504224843,57.0889150603437,0.144441461394811,"m"
5663,-0.10089636161563,57.1031600412026,0.144388821828246,"m"
5664,-0.10144677272283,57.1173814915769,0.14433613501135,"m"
5665,-0.101996290014389,57.1315794074887,0.144283401917425,"m"
5666,-0.102544927934668,57.1457537849605,0.14423062351977,"m"
5667,-0.103092700928026,57.1599046200146,0.144177800791684,"m"
5668,-0.103639623438825,57.1740319086734,0.144124934706466,"m"
5669,-0.104185709911423,57.1881356469591,0.144072026237418,"m"
5670,-0.104730974790182,57.2022158308941,0.144019076357837,"m"
5671,-0.105275432519462,57.2162724565008,0.143966086041025,"m"
5672,-0.105819097543622,57.2303055198015,0.14391305626028,"m"
5673,-0.106361984307023,57.2443150168185,0.143859987988902,"m"
5674,-0.106904107254025,57.2583009435742,0.14380688220019,"m"
5675,-0.107445480828989,57.2722632960909,0.143753739867445,"m"
5676,-0.107986119476274,57.2862020703909,0.143700561963966,"m"
5677,-0.10852603764024,57.3001172624967,0.143647349463053,"m"
5678,-0.109065249765248,57.3140088684304,0.143594103338005,"m"
5679,-0.109603770295659,57.3278768842146,0.143540824562121,"m"
5680,-0.110141613675831,57.3417213058715,0.143487514108702,"m"
5681,-0.110678794350126,57.3555421294234,0.143434172951048,"m"
5682,-0.111215326762903,57.3693393508927,0.143380802062457,"m"
5683,-0.111751225358523,57.3831129663017,0.143327402416229,"m"
5684,-0.112286504581346,57.3968629716728,0.143273974985664,"m"
5685,-0.112821178875732,57.4105893630283,0.143220520744062,"m"
5686,-0.113355262686042,57.4242921363905,0.143167040664722,"m"
5687,-0.113888770456634,57.4379712877819,0.143113535720944,"m"
5688,-0.114421716631871,57.4516268132246,0.143060006886028,"m"
5689,-0.114954115656111,57.4652587087412,0.143006455133273,"m"
5690,-0.115485981973715,57.4788669703538,0.142952881435978,"m"
5691,-0.116017330029043,57.4924515940849,0.142899286767444,"m"
5692,-0.116548174266456,57.5060125759567,0.142845672100969,"m"
5693,-0.117078529130313,57.5195499119917,0.142792038409855,"m"
5694,-0.117608409064975,57.5330635982121,0.142738386667399,"m"
5695,-0.118137828514802,57.5465536306404,0.142684717846903,"m"
5696,-0.118666801924154,57.5600200052988,0.142631032921665,"m"
5697,-0.119195343737391,57.5734627182096,0.142577332864985,"m"
5698,-0.119723468398874,57.5868817653953,0.142523618650163,"m"
5699,-0.120251190352962,57.6002771428781,0.142469891250498,"m"
5700,-0.120778524044016,57.6136488466805,0.142416151639291,"m"
5701,-0.121305483916396,57.6269968728247,0.14236240078984,"m"
5702,-0.121832084414462,57.640321217333,0.142308639675445,"m"
5703,-0.122358339982575,57.6536218762279,0.142254869269406,"m"
5704,-0.122884265065094,57.6668988455316,0.142201090545023,"m"
5705,-0.12340987410638,57.6801521212666,0.142147304475595,"m"
5706,-0.123935181550792,57.693381699455,0.142093512034421,"m"
5707,-0.124460201842692,57.7065875761194,0.142039714194802,"m"
5708,-0.124984949426439,57.7197697472819,0.141985911930037,"m"
5709,-0.125509438746393,57.732928208965,0.141932106213426,"m"
5710,-0.126033684246916,57.746062957191,0.141878298018268,"m"
5711,-0.126557700372365,57.7591739879823,0.141824488317863,"m"
5712,-0.127081501567103,57.7722612973611,0.14177067808551,"m"
5713,-0.127605102275489,57.7853248813498,0.14171686829451,"m"
5714,-0.128128516941884,57.7983647359707,0.141663059918161,"m"
5715,-0.128651760010647,57.8113808572463,0.141609253929764,"m"
5716,-0.129174845926138,57.8243732411988,0.141555451302618,"m"
5717,-0.129697789132719,57.8373418838505,0.141501653010022,"m"
5718,-0.130220604074749,57.8502867812239,0.141447860025277,"m"
5719,-0.130743305196587,57.8632079293412,0.141394073321682,"m"
5720,-0.131265906942596,57.8761053242248,0.141340293872536,"m"
5721,-0.131788423757134,57.888978961897,0.141286522651139,"m"
5722,-0.132310870084561,57.9018288383802,0.141232760630792,"m"
5723,-0.132833260369239,57.9146549496967,0.141179008784792,"m"
5724,-0.133355609055527,57.9274572918688,0.141125268086441,"m"
5725,-0.133877930587785,57.940235860919,0.141071539509038,"m"
5726,-0.134400239410374,57.9529906528694,0.141017824025881,"m"
5727,-0.134922549967654,57.9657216637425,0.140964122610272,"m"
