"age_days","L","M","S","sex"
6022,-1.48705072205583,19.9941566087789,0.126125874765735,"m"
6023,-1.48703962169028,19.9956368818981,0.126120269301777,"m"
6024,-1.48702859476388,19.9971168122273,0.126114669844946,"m"
6025,-1.48701764148224,19.9985963999832,0.126109076415479,"m"
6026,-1.48700676205101,20.0000756453824,0.126103489033619,"m"
6027,-1.48699595667168,20.0015545486361,0.126097907719494,"m"
6028,-1.48698522535981,20.0030331097233,0.126092332488216,"m"
6029,-1.48697456787292,20.0045113282994,0.126086763347933,"m"
6030,-1.48696398394951,20.0059892039965,0.12608120030628,"m"
6031,-1.48695347332807,20.0074667364466,0.126075643370892,"m"
6032,-1.48694303574712,20.0089439252814,0.126070092549404,"m"
6033,-1.48693267094516,20.0104207701331,0.126064547849451,"m"
6034,-1.4869223786607,20.0118972706334,0.126059009278669,"m"
6035,-1.48691215863223,20.0133734264144,0.126053476844693,"m"
6036,-1.48690201059826,20.014849237108,0.126047950555158,"m"
6037,-1.4868919342973,20.016324702346,0.126042430417698,"m"
6038,-1.48688192946785,20.0177998217605,0.12603691643995,"m"
6039,-1.48687199584841,20.0192745949833,0.126031408629549,"m"
6040,-1.48686213317749,20.0207490216465,0.126025906994129,"m"
6041,-1.48685234119359,20.0222231013818,0.126020411541326,"m"
6042,-1.48684261963521,20.0236968338213,0.126014922278774,"m"
6043,-1.48683296824087,20.0251702185969,0.12600943921411,"m"
6044,-1.48682338674906,20.0266432553405,0.126003962354968,"m"
6045,-1.48681387489828,20.0281159436841,0.125998491708983,"m"
6046,-1.48680443242705,20.0295882832595,0.125993027283791,"m"
6047,-1.48679505907387,20.0310602736988,0.125987569087027,"m"
6048,-1.48678575457723,20.0325319146338,0.125982117126325,"m"
6049,-1.48677651867565,20.0340032056965,0.125976671409322,"m"
6050,-1.48676735110762,20.0354741465188,0.125971231943652,"m"
6051,-1.48675825161166,20.0369447367326,0.12596579873695,"m"
6052,-1.48674921992626,20.0384149759699,0.125960371796851,"m"
6053,-1.48674025578994,20.0398848638626,0.125954951130992,"m"
6054,-1.48673135894119,20.0413544000426,0.125949536747006,"m"
6055,-1.48672252911851,20.0428235841419,0.125944128652529,"m"
6056,-1.48671376606042,20.0442924157924,0.125938726855197,"m"
6057,-1.48670506950541,20.045760894626,0.125933331362643,"m"
6058,-1.486696439192,20.0472290202747,0.125927942182505,"m"
6059,-1.48668787485867,20.0486967923704,0.125922559322416,"m"
6060,-1.48667937624395,20.050164210545,0.125917182790011,"m"
6061,-1.48667094308633,20.0516312744304,0.125911812592927,"m"
6062,-1.48666257512431,20.0530979836587,0.125906448738798,"m"
6063,-1.48665427209641,20.0545643378616,0.12590109123526,"m"
6064,-1.48664603374111,20.0560303366712,0.125895740089947,"m"
6065,-1.48663785979694,20.0574959797194,0.125890395310494,"m"
6066,-1.48662975000239,20.0589612666381,0.125885056904538,"m"
6067,-1.48662170409597,20.0604261970592,0.125879724879712,"m"
6068,-1.48661372181617,20.0618907706148,0.125874399243652,"m"
6069,-1.48660580290151,20.0633549869366,0.125869080003994,"m"
6070,-1.48659794709049,20.0648188456566,0.125863767168373,"m"
6071,-1.48659015412161,20.0662823464069,0.125858460744423,"m"
6072,-1.48658242373338,20.0677454888192,0.125853160739779,"m"
6073,-1.4865747556643,20.0692082725256,0.125847867162078,"m"
6074,-1.48656714965288,20.0706706971579,0.125842580018954,"m"
6075,-1.48655960543761,20.0721327623481,0.125837299318042,"m"
6076,-1.486552122757,20.0735944677282,0.125832025066978,"m"
6077,-1.48654470134956,20.07505581293,0.125826757273396,"m"
6078,-1.4865373409538,20.0765167975855,0.125821495944933,"m"
6079,-1.4865300413082,20.0779774213266,0.125816241089222,"m"
6080,-1.48652280215129,20.0794376837853,0.125810992713899,"m"
6081,-1.48651562322156,20.0808975845935,0.125805750826599,"m"
6082,-1.48650850425752,20.0823571233831,0.125800515434958,"m"
6083,-1.48650144499766,20.083816299786,0.125795286546611,"m"
6084,-1.4864944451805,20.0852751134342,0.125790064169192,"m"
6085,-1.48648750454454,20.0867335639596,0.125784848310338,"m"
6086,-1.48648062282829,20.0881916509942,0.125779638977682,"m"
6087,-1.48647379977024,20.0896493741698,0.125774436178861,"m"
6088,-1.4864670351089,20.0911067331185,0.125769239921509,"m"
6089,-1.48646032858278,20.0925637274721,0.125764050213262,"m"
6090,-1.48645367993037,20.0940203568625,0.125758867061754,"m"
6091,-1.48644708889019,20.0954766209218,0.125753690474621,"m"
6092,-1.48644055520074,20.0969325192818,0.125748520459499,"m"
6093,-1.48643407860052,20.0983880515744,0.125743357024022,"m"
6094,-1.48642765882803,20.0998432174317,0.125738200175825,"m"
6095,-1.48642129562178,20.1012980164854,0.125733049922544,"m"
6096,-1.48641498872028,20.1027524483677,0.125727906271813,"m"
6097,-1.48640873786202,20.1042065127103,0.125722769231268,"m"
6098,-1.48640254278552,20.1056602091452,0.125717638808545,"m"
6099,-1.48639640322927,20.1071135373044,0.125712515011278,"m"
6100,-1.48639031893177,20.1085664968198,0.125707397847102,"m"
6101,-1.48638428963155,20.1100190873233,0.125702287323652,"m"
6102,-1.48637831506709,20.1114713084469,0.125697183448565,"m"
6103,-1.4863723949769,20.1129231598224,0.125692086229474,"m"
6104,-1.48636652909949,20.1143746410818,0.125686995674016,"m"
6105,-1.48636071717335,20.1158257518571,0.125681911789824,"m"
6106,-1.48635495893701,20.1172764917802,0.125676834584535,"m"
6107,-1.48634925412894,20.1187268604829,0.125671764065784,"m"
6108,-1.48634360248767,20.1201768575973,0.125666700241205,"m"
6109,-1.4863380037517,20.1216264827553,0.125661643118434,"m"
6110,-1.48633245765953,20.1230757355887,0.125656592705106,"m"
6111,-1.48632696394966,20.1245246157296,0.125651549008857,"m"
6112,-1.48632152236059,20.1259731228099,0.12564651203732,"m"
6113,-1.48631613263084,20.1274212564615,0.125641481798133,"m"
6114,-1.48631079449891,20.1288690163162,0.125636458298928,"m"
6115,-1.48630550770329,20.1303164020062,0.125631441547343,"m"
6116,-1.4863002719825,20.1317634131632,0.125626431551012,"m"
6117,-1.48629508707504,20.1332100494193,0.12562142831757,"m"
6118,-1.48628995271941,20.1346563104063,0.125616431854652,"m"
6119,-1.48628486865412,20.1361021957562,0.125611442169894,"m"
6120,-1.48627983461766,20.1375477051009,0.125606459270931,"m"
6121,-1.48627485034855,20.1389928380723,0.125601483165397,"m"
6122,-1.48626991558529,20.1404375943024,0.125596513860929,"m"
6123,-1.48626503006638,20.1418819734232,0.12559155136516,"m"
6124,-1.48626019353033,20.1433259750665,0.125586595685727,"m"
6125,-1.48625540571563,20.1447695988642,0.125581646830265,"m"
6126,-1.4862506663608,20.1462128444484,0.125576704806408,"m"
6127,-1.48624597520434,20.1476557114509,0.125571769621792,"m"
6128,-1.48624133198475,20.1490981995036,0.125566841284051,"m"
6129,-1.48623673644054,20.1505403082386,0.125561919800823,"m"
6130,-1.48623218831021,20.1519820372877,0.12555700517974,"m"
6131,-1.48622768733226,20.1534233862829,0.125552097428439,"m"
6132,-1.48622323324521,20.154864354856,0.125547196554554,"m"
6133,-1.48621882578754,20.1563049426391,0.125542302565721,"m"
6134,-1.48621446469777,20.157745149264,0.125537415469576,"m"
6135,-1.4862101497144,20.1591849743627,0.125532535273752,"m"
6136,-1.48620588057594,20.1606244175672,0.125527661985886,"m"
6137,-1.48620165702088,20.1620634785093,0.125522795613612,"m"
6138,-1.48619747878774,20.163502156821,0.125517936164566,"m"
6139,-1.48619334561501,20.1649404521342,0.125513083646382,"m"
6140,-1.48618925724121,20.1663783640808,0.125508238066697,"m"
6141,-1.48618521340483,20.1678158922928,0.125503399433145,"m"
6142,-1.48618121384438,20.1692530364022,0.12549856775336,"m"
6143,-1.48617725829836,20.1706897960407,0.12549374303498,"m"
6144,-1.48617334650528,20.1721261708405,0.125488925285638,"m"
6145,-1.48616947820364,20.1735621604333,0.12548411451297,"m"
6146,-1.48616565313194,20.1749977644512,0.12547931072461,"m"
6147,-1.4861618710287,20.1764329825261,0.125474513928195,"m"
6148,-1.4861581316324,20.1778678142898,0.125469724131359,"m"
6149,-1.48615443468157,20.1793022593744,0.125464941341738,"m"
6150,-1.48615077991469,20.1807363174117,0.125460165566966,"m"
6151,-1.48614716707028,20.1821699880338,0.125455396814679,"m"
6152,-1.48614359588684,20.1836032708724,0.125450635092511,"m"
6153,-1.48614006610287,20.1850361655596,0.125445880408099,"m"
6154,-1.48613657745688,20.1864686717274,0.125441132769077,"m"
6155,-1.48613312968737,20.1879007890075,0.125436392183081,"m"
6156,-1.48612972253285,20.189332517032,0.125431658657745,"m"
6157,-1.48612635573181,20.1907638554327,0.125426932200705,"m"
6158,-1.48612302902277,20.1921948038417,0.125422212819596,"m"
6159,-1.48611974214423,20.1936253618908,0.125417500522052,"m"
6160,-1.48611649483468,20.195055529212,0.12541279531571,"m"
6161,-1.48611328683265,20.1964853054372,0.125408097208205,"m"
6162,-1.48611011787662,20.1979146901984,0.125403406207171,"m"
6163,-1.4861069877051,20.1993436831274,0.125398722320243,"m"
6164,-1.48610389605661,20.2007722838562,0.125394045555058,"m"
6165,-1.48610084266963,20.2022004920168,0.12538937591925,"m"
6166,-1.48609782728268,20.203628307241,0.125384713420454,"m"
6167,-1.48609484963426,20.2050557291608,0.125380058066305,"m"
6168,-1.48609190946288,20.2064827574082,0.125375409864439,"m"
6169,-1.48608900650703,20.207909391615,0.12537076882249,"m"
6170,-1.48608614050522,20.2093356314132,0.125366134948095,"m"
6171,-1.48608331119596,20.2107614764347,0.125361508248887,"m"
6172,-1.48608051831775,20.2121869263115,0.125356888732503,"m"
6173,-1.48607776160909,20.2136119806755,0.125352276406576,"m"
6174,-1.48607504080849,20.2150366391586,0.125347671278744,"m"
6175,-1.48607235565446,20.2164609013927,0.12534307335664,"m"
6176,-1.48606970588549,20.2178847670099,0.1253384826479,"m"
6177,-1.48606709124008,20.2193082356419,0.125333899160159,"m"
6178,-1.48606451145676,20.2207313069208,0.125329322901052,"m"
6179,-1.48606196627401,20.2221539804785,0.125324753878215,"m"
6180,-1.48605945543034,20.2235762559468,0.125320192099282,"m"
6181,-1.48605697866426,20.2249981329579,0.125315637571889,"m"
6182,-1.48605453571427,20.2264196111434,0.12531109030367,"m"
6183,-1.48605212631887,20.2278406901355,0.125306550302262,"m"
6184,-1.48604975021657,20.229261369566,0.125302017575299,"m"
6185,-1.48604740714588,20.2306816490669,0.125297492130416,"m"
6186,-1.48604509684529,20.2321015282701,0.125292973975248,"m"
6187,-1.48604281905331,20.2335210068075,0.125288463117432,"m"
6188,-1.48604057350844,20.2349400843111,0.125283959564601,"m"
6189,-1.4860383599492,20.2363587604128,0.125279463324391,"m"
6190,-1.48603617811407,20.2377770347445,0.125274974404437,"m"
6191,-1.48603402774157,20.2391949069381,0.125270492812374,"m"
6192,-1.4860319085702,20.2406123766257,0.125266018555838,"m"
6193,-1.48602982033847,20.242029443439,0.125261551642464,"m"
6194,-1.48602776278488,20.2434461070101,0.125257092079886,"m"
6195,-1.48602573564793,20.2448623669709,0.125252639875741,"m"
6196,-1.48602373866612,20.2462782229533,0.125248195037662,"m"
6197,-1.48602177157796,20.2476936745892,0.125243757573286,"m"
6198,-1.48601983412196,20.2491087215107,0.125239327490247,"m"
6199,-1.48601792603662,20.2505233633495,0.125234904796181,"m"
6200,-1.48601604706044,20.2519375997376,0.125230489498723,"m"
6201,-1.48601419693193,20.2533514303071,0.125226081605507,"m"
6202,-1.48601237538959,20.2547648546897,0.12522168112417,"m"
6203,-1.48601058217192,20.2561778725175,0.125217288062346,"m"
6204,-1.48600881701744,20.2575904834223,0.12521290242767,"m"
6205,-1.48600707966463,20.2590026870362,0.125208524227778,"m"
6206,-1.48600536985202,20.2604144829909,0.125204153470305,"m"
6207,-1.48600368731809,20.2618258709186,0.125199790162886,"m"
6208,-1.48600203180136,20.263236850451,0.125195434313156,"m"
6209,-1.48600040304032,20.2646474212201,0.12519108592875,"m"
6210,-1.48599880078171,20.2660575830413,0.125186745013889,"m"
6211,-1.48599722484368,20.2674673373266,0.125182411543071,"m"
6212,-1.48599567508124,20.2688766863098,0.125178085475495,"m"
6213,-1.48599415134965,20.2702856322319,0.125173766770228,"m"
6214,-1.4859926535042,20.2716941773335,0.125169455386342,"m"
6215,-1.48599118140018,20.2731023238556,0.125165151282906,"m"
6216,-1.48598973489287,20.2745100740387,0.12516085441899,"m"
6217,-1.48598831383756,20.2759174301238,0.125156564753663,"m"
6218,-1.48598691808952,20.2773243943516,0.125152282245996,"m"
6219,-1.48598554750404,20.2787309689629,0.125148006855059,"m"
6220,-1.48598420193641,20.2801371561985,0.12514373853992,"m"
6221,-1.4859828812419,20.2815429582992,0.125139477259651,"m"
