"age_days","L","M","S","sex"
5457,1,2.49342398282341,0.736786752979669,"f"
5458,1,2.48900344337308,0.737526246157557,"f"
5459,1,2.4845944575026,0.738253792389413,"f"
5460,1,2.48019710303578,0.738969273992111,"f"
5461,1,2.47581145779639,0.739672573282525,"f"
5462,1,2.47143759960825,0.74036357257753,"f"
5463,1,2.46707560629514,0.741042154193999,"f"
5464,1,2.46272555568085,0.741708200448806,"f"
5465,1,2.45838752558917,0.742361593658825,"f"
5466,1,2.45406159384391,0.743002216140931,"f"
5467,1,2.44974783826884,0.743629950211997,"f"
5468,1,2.44544633668778,0.744244678188898,"f"
5469,1,2.4411571669245,0.744846282388506,"f"
5470,1,2.4368804068028,0.745434645127698,"f"
5471,1,2.43261613414648,0.746009648723345,"f"
5472,1,2.42836442677932,0.746571175492324,"f"
5473,1,2.42412536252512,0.747119107751506,"f"
5474,1,2.41989901920768,0.747653327817768,"f"
5475,1,2.41568547465078,0.748173718007982,"f"
5476,1,2.41148480667823,0.748680160639022,"f"
5477,1,2.4072970931138,0.749172538027763,"f"
5478,1,2.4031224117813,0.749650732491079,"f"
5479,1,2.39896084014745,0.750114626838427,"f"
5480,1,2.39481241247353,0.750564163481832,"f"
5481,1,2.39067707910943,0.750999400590378,"f"
5482,1,2.38655478076416,0.751420409632891,"f"
5483,1,2.38244545814674,0.751827262078201,"f"
5484,1,2.37834905196617,0.752220029395135,"f"
5485,1,2.37426550293146,0.752598783052523,"f"
5486,1,2.37019475175161,0.752963594519191,"f"
5487,1,2.36613673913564,0.75331453526397,"f"
5488,1,2.36209140579256,0.753651676755687,"f"
5489,1,2.35805869243137,0.75397509046317,"f"
5490,1,2.35403853976108,0.754284847855248,"f"
5491,1,2.35003088849071,0.754581020400749,"f"
5492,1,2.34603567932925,0.754863679568502,"f"
5493,1,2.34205285298573,0.755132896827334,"f"
5494,1,2.33808235016914,0.755388743646075,"f"
5495,1,2.3341241115885,0.755631291493552,"f"
5496,1,2.33017807795282,0.755860611838594,"f"
5497,1,2.3262441899711,0.75607677615003,"f"
5498,1,2.32232238835235,0.756279855896687,"f"
5499,1,2.31841261380559,0.756469922547394,"f"
5500,1,2.31451480703982,0.756647047570979,"f"
5501,1,2.31062890876404,0.756811302436271,"f"
5502,1,2.30675485968728,0.756962758612098,"f"
5503,1,2.30289260051853,0.757101487567289,"f"
5504,1,2.29904207196681,0.757227560770671,"f"
5505,1,2.29520321474113,0.757341049691073,"f"
5506,1,2.29137596955048,0.757442025797324,"f"
5507,1,2.2875602771039,0.757530560558252,"f"
5508,1,2.28375607811037,0.757606725442684,"f"
5509,1,2.27996331327891,0.757670591919451,"f"
5510,1,2.27618192331853,0.757722231457378,"f"
5511,1,2.27241184893824,0.757761715525297,"f"
5512,1,2.26865303084705,0.757789115592034,"f"
5513,1,2.26490540975396,0.757804503126417,"f"
5514,1,2.26116892636798,0.757807949597276,"f"
5515,1,2.25744352139813,0.757799526473439,"f"
5516,1,2.25372913555341,0.757779305223733,"f"
5517,1,2.25002570954283,0.757747357316988,"f"
5518,1,2.2463331840754,0.757703754222031,"f"
5519,1,2.24265149986013,0.757648567407692,"f"
5520,1,2.23898059760603,0.757581868342798,"f"
5521,1,2.2353204180221,0.757503728496177,"f"
5522,1,2.23167090181736,0.757414219336659,"f"
5523,1,2.2280319897008,0.757313412333071,"f"
5524,1,2.22440362238146,0.757201378954242,"f"
5525,1,2.22078574056832,0.757078190669,"f"
5526,1,2.2171782849704,0.756943918946173,"f"
5527,1,2.21358119629671,0.756798635254591,"f"
5528,1,2.20999441525626,0.75664241106308,"f"
5529,1,2.20641788255805,0.75647531784047,"f"
5530,1,2.2028515389111,0.756297427055589,"f"
5531,1,2.19929532502442,0.756108810177265,"f"
5532,1,2.195749181607,0.755909538674327,"f"
5533,1,2.19221304936787,0.755699684015603,"f"
5534,1,2.18868686901603,0.755479317669921,"f"
5535,1,2.18517058126048,0.755248511106109,"f"
5536,1,2.18166412681025,0.755007335792997,"f"
5537,1,2.17816744637433,0.754755863199412,"f"
5538,1,2.17468048066173,0.754494164794183,"f"
5539,1,2.17120317038147,0.754222312046137,"f"
5540,1,2.16773545624256,0.753940376424104,"f"
5541,1,2.16427727895399,0.753648429396912,"f"
5542,1,2.16082857922479,0.753346542433389,"f"
5543,1,2.15738929776395,0.753034787002364,"f"
5544,1,2.1539593752805,0.752713234572664,"f"
5545,1,2.15053875248343,0.752381956613119,"f"
5546,1,2.14712737008175,0.752041024592556,"f"
5547,1,2.14372516878448,0.751690509979804,"f"
5548,1,2.14033208930063,0.751330484243691,"f"
5549,1,2.13694807233919,0.750961018853045,"f"
5550,1,2.13357305860919,0.750582185276696,"f"
5551,1,2.13020698881963,0.750194054983471,"f"
5552,1,2.12684980367951,0.749796699442199,"f"
5553,1,2.12350144389786,0.749390190121707,"f"
5554,1,2.12016185018367,0.748974598490825,"f"
5555,1,2.11683096324595,0.74854999601838,"f"
5556,1,2.11350872379372,0.748116454173202,"f"
5557,1,2.11019507253598,0.747674044424118,"f"
5558,1,2.10688995018174,0.747222838239957,"f"
5559,1,2.10359329744001,0.746762907089547,"f"
5560,1,2.1003050550198,0.746294322441716,"f"
5561,1,2.09702516363012,0.745817155765293,"f"
5562,1,2.09375356397998,0.745331478529106,"f"
5563,1,2.09049019677838,0.744837362201984,"f"
5564,1,2.08723500273433,0.744334878252755,"f"
5565,1,2.08398792255685,0.743824098150246,"f"
5566,1,2.08074889695494,0.743305093363288,"f"
5567,1,2.07751786663761,0.742777935360707,"f"
5568,1,2.07429477231387,0.742242695611333,"f"
5569,1,2.07107955469273,0.741699445583993,"f"
5570,1,2.06787215448319,0.741148256747516,"f"
5571,1,2.06467251239427,0.740589200570731,"f"
5572,1,2.06148056913498,0.740022348522465,"f"
5573,1,2.05829626541431,0.739447772071547,"f"
5574,1,2.05511954194129,0.738865542686805,"f"
5575,1,2.05195033942493,0.738275731837069,"f"
5576,1,2.04878859857422,0.737678410991165,"f"
5577,1,2.04563426009818,0.737073651617923,"f"
5578,1,2.04248726470581,0.736461525186171,"f"
5579,1,2.03934755310614,0.735842103164736,"f"
5580,1,2.03621506600816,0.735215457022449,"f"
5581,1,2.03308974412088,0.734581658228136,"f"
5582,1,2.02997152815331,0.733940778250626,"f"
5583,1,2.02686035881447,0.733292888558748,"f"
5584,1,2.02375617681335,0.73263806062133,"f"
5585,1,2.02065892285898,0.731976365907199,"f"
5586,1,2.01756853766035,0.731307875885186,"f"
5587,1,2.01448496192648,0.730632662024118,"f"
5588,1,2.01140813636638,0.729950795792823,"f"
5589,1,2.00833800168905,0.729262348660129,"f"
5590,1,2.0052744986035,0.728567392094866,"f"
5591,1,2.00221756781874,0.72786599756586,"f"
5592,1,1.99916715004378,0.727158236541942,"f"
5593,1,1.99612318598764,0.726444180491939,"f"
5594,1,1.99308561635931,0.725723900884679,"f"
5595,1,1.99005438186781,0.724997469188991,"f"
5596,1,1.98702942322214,0.724264956873703,"f"
5597,1,1.98401068113132,0.723526435407643,"f"
5598,1,1.98099809630435,0.72278197625964,"f"
5599,1,1.97799160945025,0.722031650898523,"f"
5600,1,1.97499116127801,0.721275530793119,"f"
5601,1,1.97199669249666,0.720513687412257,"f"
5602,1,1.96900814381519,0.719746192224765,"f"
5603,1,1.96602545594262,0.718973116699472,"f"
5604,1,1.96304856958796,0.718194532305205,"f"
5605,1,1.96007742546021,0.717410510510794,"f"
5606,1,1.95711196426839,0.716621122785067,"f"
5607,1,1.9541521267215,0.715826440596852,"f"
5608,1,1.95119785352855,0.715026535414977,"f"
5609,1,1.94824908539855,0.71422147870827,"f"
5610,1,1.94530576304051,0.713411341945561,"f"
5611,1,1.94236782716343,0.712596196595677,"f"
5612,1,1.93943521847634,0.711776114127447,"f"
5613,1,1.93650787768823,0.710951166009699,"f"
5614,1,1.93358574550811,0.710121423711261,"f"
5615,1,1.93066876264499,0.709286958700963,"f"
5616,1,1.92775686980789,0.708447842447631,"f"
5617,1,1.92485000770581,0.707604146420095,"f"
5618,1,1.92194811704776,0.706755942087183,"f"
5619,1,1.91905113854274,0.705903300917723,"f"
5620,1,1.91615901289978,0.705046294380544,"f"
5621,1,1.91327168082786,0.704184993944473,"f"
5622,1,1.91038908303602,0.70331947107834,"f"
5623,1,1.90751116023324,0.702449797250972,"f"
5624,1,1.90463785312855,0.701576043931199,"f"
5625,1,1.90176910243095,0.700698282587848,"f"
5626,1,1.89890484884945,0.699816584689747,"f"
5627,1,1.89604503309306,0.698931021705726,"f"
5628,1,1.89318959587078,0.698041665104612,"f"
5629,1,1.89033847789163,0.697148586355233,"f"
5630,1,1.88749161986462,0.696251856926419,"f"
5631,1,1.88464896249875,0.695351548286997,"f"
5632,1,1.88181044650303,0.694447731905796,"f"
5633,1,1.87897601258647,0.693540479251644,"f"
5634,1,1.87614560145809,0.69262986179337,"f"
5635,1,1.87331915382688,0.691715950999801,"f"
5636,1,1.87049661040186,0.690798818339767,"f"
5637,1,1.86767791189204,0.689878535282095,"f"
5638,1,1.86486299900642,0.688955173295614,"f"
5639,1,1.86205181245401,0.688028803849153,"f"
5640,1,1.85924429294383,0.687099498411539,"f"
5641,1,1.85644038118488,0.686167328451601,"f"
5642,1,1.85364001788618,0.685232365438167,"f"
5643,1,1.85084314375672,0.684294680840066,"f"
5644,1,1.84804969950552,0.683354346126126,"f"
5645,1,1.84525962584158,0.682411432765176,"f"
5646,1,1.84247286347392,0.681466012226043,"f"
5647,1,1.83968935311155,0.680518155977556,"f"
5648,1,1.83690903546347,0.679567935488544,"f"
5649,1,1.83413185123869,0.678615422227834,"f"
5650,1,1.83135774114622,0.677660687664256,"f"
5651,1,1.82858664589507,0.676703803266637,"f"
5652,1,1.82581850619426,0.675744840503806,"f"
5653,1,1.82305326275277,0.674783870844591,"f"
5654,1,1.82029085627964,0.67382096575782,"f"
5655,1,1.81753122748386,0.672856196712323,"f"
5656,1,1.81477431707444,0.671889635176927,"f"
5657,1,1.8120200657604,0.67092135262046,"f"
5658,1,1.80926841425073,0.669951420511752,"f"
5659,1,1.80651930325446,0.668979910319629,"f"
5660,1,1.80377267348058,0.668006893512922,"f"
5661,1,1.80102846563812,0.667032441560457,"f"
5662,1,1.79828662131561,0.666056625919662,"f"
5663,1,1.79554709404225,0.665079517893176,"f"
5664,1,1.79280984595265,0.664101188672087,"f"
5665,1,1.79007483937142,0.663121709445018,"f"
5666,1,1.78734203662315,0.662141151400594,"f"
5667,1,1.78461140003244,0.661159585727438,"f"
5668,1,1.78188289192388,0.660177083614174,"f"
5669,1,1.77915647462207,0.659193716249428,"f"
5670,1,1.77643211045162,0.658209554821823,"f"
5671,1,1.77370976173711,0.657224670519982,"f"
5672,1,1.77098939080314,0.656239134532531,"f"
5673,1,1.76827095997432,0.655253018048094,"f"
5674,1,1.76555443157524,0.654266392255293,"f"
5675,1,1.7628397679305,0.653279328342755,"f"
5676,1,1.76012693136469,0.652291897499102,"f"
5677,1,1.75741588420241,0.651304170912959,"f"
5678,1,1.75470658876826,0.65031621977295,"f"
5679,1,1.75199900738684,0.649328115267699,"f"
5680,1,1.74929310238274,0.648339928585831,"f"
5681,1,1.74658883608056,0.647351730915968,"f"
5682,1,1.74388617080491,0.646363593446737,"f"
5683,1,1.74118506888037,0.64537558736676,"f"
5684,1,1.73848549263154,0.644387783864661,"f"
5685,1,1.73578740438302,0.643400254129066,"f"
5686,1,1.73309076645941,0.642413069348598,"f"
5687,1,1.73039554118531,0.641426300711881,"f"
5688,1,1.72770169088531,0.640440019407539,"f"
5689,1,1.72500917788402,0.639454296624196,"f"
5690,1,1.72231796450602,0.638469203550477,"f"
5691,1,1.71962801307591,0.637484811375006,"f"
5692,1,1.7169392859183,0.636501191286407,"f"
5693,1,1.71425174535778,0.635518414473303,"f"
5694,1,1.71156535371895,0.63453655212432,"f"
5695,1,1.7088800733264,0.633555675428081,"f"
5696,1,1.70619586650474,0.63257585557321,"f"
5697,1,1.70351269557855,0.631597163748331,"f"
5698,1,1.70083052287244,0.630619671142069,"f"
5699,1,1.69814931071101,0.629643448943048,"f"
5700,1,1.69546902141885,0.628668568339892,"f"
5701,1,1.69278961732056,0.627695100521225,"f"
5702,1,1.69011106074074,0.62672311667567,"f"
5703,1,1.68743331400398,0.625752687991853,"f"
5704,1,1.68475633943488,0.624783885658397,"f"
5705,1,1.68208009935804,0.623816780863927,"f"
5706,1,1.67940455609806,0.622851444797067,"f"
5707,1,1.67672967197953,0.62188794864644,"f"
5708,1,1.67405540932706,0.620926363600671,"f"
5709,1,1.67138173046523,0.619966760848384,"f"
5710,1,1.66870859771865,0.619009211578203,"f"
5711,1,1.66603597341191,0.618053786978752,"f"
5712,1,1.66336381986962,0.617100558238656,"f"
5713,1,1.66069209941636,0.616149596546538,"f"
5714,1,1.65802077437674,0.615200973091023,"f"
5715,1,1.65534980707535,0.614254759060734,"f"
5716,1,1.65267915983679,0.613311025644297,"f"
5717,1,1.65000879498566,0.612369844030334,"f"
5718,1,1.64733867484656,0.611431285407471,"f"
5719,1,1.64466876174408,0.610495420964331,"f"
5720,1,1.64199901800282,0.609562321889539,"f"
5721,1,1.63932940594737,0.608632059371717,"f"
5722,1,1.63665988790235,0.607704704599492,"f"
5723,1,1.63399042619233,0.606780328761486,"f"
5724,1,1.63132098314193,0.605859003046325,"f"
5725,1,1.62865152107573,0.604940798642631,"f"
5726,1,1.62598200231834,0.604025786739029,"f"
5727,1,1.62331238919434,0.603114038524144,"f"
5728,1,1.62064264402835,0.602205625186599,"f"
5729,1,1.61797272914496,0.601300617915019,"f"
5730,1,1.61530260686876,0.600399087898028,"f"
5731,1,1.61263223952435,0.599501106324249,"f"
5732,1,1.60996158943633,0.598606744382307,"f"
5733,1,1.6072906189293,0.597716073260827,"f"
5734,1,1.60461929032785,0.596829164148431,"f"
5735,1,1.60194756595659,0.595946088233745,"f"
5736,1,1.5992754081401,0.595066916705393,"f"
5737,1,1.59660277920299,0.594191720751998,"f"
5738,1,1.59392964146985,0.593320571562184,"f"
5739,1,1.59125595726528,0.592453540324577,"f"
5740,1,1.58858168891389,0.591590698227799,"f"
5741,1,1.58590679874025,0.590732116460476,"f"
5742,1,1.58323124906898,0.589877866211231,"f"
5743,1,1.58055500222468,0.589028018668688,"f"
5744,1,1.57787802053193,0.588182645021472,"f"
5745,1,1.57520026631533,0.587341816458206,"f"
5746,1,1.57252170189949,0.586505604167515,"f"
5747,1,1.569842289609,0.585674079338024,"f"
5748,1,1.56716199176846,0.584847313158354,"f"
5749,1,1.56448077070246,0.584025376817133,"f"
5750,1,1.5617985887356,0.583208341502982,"f"
5751,1,1.55911540819248,0.582396278404527,"f"
5752,1,1.55643119139771,0.581589258710391,"f"
5753,1,1.55374590067586,0.580787353609199,"f"
5754,1,1.55105949835155,0.579990634289575,"f"
5755,1,1.54837194674937,0.579199171940143,"f"
5756,1,1.54568320819391,0.578413037749526,"f"
5757,1,1.54299324500978,0.57763230290635,"f"
5758,1,1.54030201952157,0.576857038599238,"f"
5759,1,1.53760949405388,0.576087316016815,"f"
5760,1,1.53491563093131,0.575323206347704,"f"
5761,1,1.53222039247845,0.57456478078053,"f"
5762,1,1.5295237410199,0.573812110503917,"f"
5763,1,1.52682563888026,0.573065266706488,"f"
5764,1,1.52412604838413,0.572324320576869,"f"
5765,1,1.5214249318561,0.571589343303683,"f"
5766,1,1.51872225162078,0.570860406075554,"f"
5767,1,1.51601797000275,0.570137580081107,"f"
5768,1,1.51331204932661,0.569420936508965,"f"
5769,1,1.51060445191697,0.568710546547753,"f"
5770,1,1.50789514009842,0.568006481386095,"f"
5771,1,1.50518407619556,0.567308812212614,"f"
5772,1,1.50247122253298,0.566617610215936,"f"
5773,1,1.49975654143529,0.565932946584684,"f"
5774,1,1.49703999522708,0.565254892507483,"f"
5775,1,1.49432154623294,0.564583519172956,"f"
5776,1,1.49160115677748,0.563918897769727,"f"
5777,1,1.48887878918529,0.563261099486421,"f"
5778,1,1.48615440578098,0.562610195511663,"f"
5779,1,1.48342796888913,0.561966257034075,"f"
5780,1,1.48069944083434,0.561329355242282,"f"
5781,1,1.47796878394122,0.560699561324909,"f"
5782,1,1.47523596053435,0.560076946470578,"f"
5783,1,1.47250093293835,0.559461581867916,"f"
5784,1,1.46976366347779,0.558853538705545,"f"
5785,1,1.46702411447729,0.55825288817209,"f"
5786,1,1.46428224826144,0.557659701456174,"f"
5787,1,1.46153802715483,0.557074049746423,"f"
5788,1,1.45879141348207,0.55649600423146,"f"
5789,1,1.45604236956775,0.555925636099909,"f"
5790,1,1.45329085773647,0.555363016540395,"f"
5791,1,1.45053684031283,0.554808216741541,"f"
5792,1,1.44778027962142,0.554261307891972,"f"
5793,1,1.44502113798684,0.553722361180311,"f"
5794,1,1.44225937773368,0.553191447795184,"f"
5795,1,1.43949496118656,0.552668638925214,"f"
5796,1,1.43672785067005,0.552154005759024,"f"
5797,1,1.43395800850877,0.55164761948524,"f"
5798,1,1.43118539702731,0.551149551292486,"f"
5799,1,1.42840997855026,0.550659872369385,"f"
5800,1,1.42563171540222,0.550178653904562,"f"
5801,1,1.4228505699078,0.549705967086641,"f"
5802,1,1.42006650439158,0.549241883104245,"f"
5803,1,1.41727948117817,0.548786473146,"f"
5804,1,1.41448946259216,0.548339808400529,"f"
5805,1,1.41169641095815,0.547901960056456,"f"
5806,1,1.40890028860073,0.547472999302406,"f"
5807,1,1.40610105784452,0.547052997327002,"f"
5808,1,1.40329868101409,0.546642025318869,"f"
5809,1,1.40049312043405,0.546240154466631,"f"
5810,1,1.397684338429,0.545847455958912,"f"
5811,1,1.39487229732354,0.545464000984336,"f"
5812,1,1.39205695944225,0.545089860731527,"f"
5813,1,1.38923828710975,0.54472510638911,"f"
5814,1,1.38641624265062,0.544369809145708,"f"
5815,1,1.38359078838947,0.544024040189946,"f"
5816,1,1.38076188665088,0.543687870710447,"f"
5817,1,1.37792949975947,0.543361371895837,"f"
5818,1,1.37509359003982,0.543044614934738,"f"
5819,1,1.37225411981654,0.542737671015776,"f"
5820,1,1.36941105141421,0.542440611327574,"f"
5821,1,1.36656434715745,0.542153507058756,"f"
5822,1,1.36371396937084,0.541876429397947,"f"
5823,1,1.36085988037898,0.54160944953377,"f"
5824,1,1.35800204250648,0.54135263865485,"f"
5825,1,1.35514041807792,0.541106067949811,"f"
5826,1,1.35227496941791,0.540869808607278,"f"
5827,1,1.34940565885104,0.540643931815873,"f"
5828,1,1.34653244870191,0.540428508764222,"f"
5829,1,1.34365530129512,0.540223610640948,"f"
5830,1,1.34077417895526,0.540029308634675,"f"
5831,1,1.33788904400694,0.539845673934029,"f"
5832,1,1.33499985877474,0.539672777727632,"f"
5833,1,1.33210658558328,0.539510691204109,"f"
5834,1,1.32920918675713,0.539359485552084,"f"
5835,1,1.32630762462091,0.539219231960182,"f"
5836,1,1.32340186149921,0.539090001617025,"f"
5837,1,1.32049185971663,0.538971865711239,"f"
5838,1,1.31757758159776,0.538864895431448,"f"
5839,1,1.3146589894672,0.538769161966276,"f"
5840,1,1.31173604564956,0.538684736504346,"f"
5841,1,1.30880871246941,0.538611690234283,"f"
5842,1,1.30587695225137,0.538550094344712,"f"
5843,1,1.30294072732004,0.538500020024255,"f"
5844,1,1.3,0.538461538461538,"f"
5845,1,1.29705475747589,0.538434692233422,"f"
5846,1,1.2941050863725,0.538419409469715,"f"
5847,1,1.29115109817463,0.538415589688462,"f"
5848,1,1.2881929043671,0.538423132407711,"f"
5849,1,1.28523061643472,0.538441937145506,"f"
5850,1,1.28226434586231,0.538471903419893,"f"
5851,1,1.27929420413468,0.538512930748918,"f"
5852,1,1.27632030273665,0.538564918650627,"f"
5853,1,1.27334275315303,0.538627766643066,"f"
5854,1,1.27036166686864,0.53870137424428,"f"
5855,1,1.26737715536829,0.538785640972316,"f"
5856,1,1.26438933013679,0.538880466345218,"f"
5857,1,1.26139830265895,0.538985749881032,"f"
5858,1,1.25840418441961,0.539101391097805,"f"
5859,1,1.25540708690356,0.539227289513582,"f"
5860,1,1.25240712159562,0.539363344646409,"f"
5861,1,1.2494043999806,0.539509456014332,"f"
5862,1,1.24639903354333,0.539665523135396,"f"
5863,1,1.24339113376861,0.539831445527648,"f"
5864,1,1.24038081214126,0.540007122709132,"f"
5865,1,1.2373681801461,0.540192454197895,"f"
5866,1,1.23435334926793,0.540387339511982,"f"
5867,1,1.23133643099158,0.54059167816944,"f"
5868,1,1.22831753680185,0.540805369688313,"f"
5869,1,1.22529677818356,0.541028313586649,"f"
5870,1,1.22227426662153,0.541260409382492,"f"
5871,1,1.21925011360057,0.541501556593888,"f"
5872,1,1.21622443060549,0.541751654738883,"f"
5873,1,1.21319732912111,0.542010603335523,"f"
5874,1,1.21016892063224,0.542278301901854,"f"
5875,1,1.2071393166237,0.54255464995592,"f"
5876,1,1.20410862858031,0.542839547015769,"f"
5877,1,1.20107696798687,0.543132892599446,"f"
5878,1,1.19804444632819,0.543434586224996,"f"
5879,1,1.19501117508911,0.543744527410466,"f"
5880,1,1.19197726575442,0.544062615673901,"f"
5881,1,1.18894282980895,0.544388750533346,"f"
5882,1,1.1859079787375,0.544722831506849,"f"
5883,1,1.1828728240249,0.545064758112453,"f"
5884,1,1.17983747715595,0.545414429868206,"f"
5885,1,1.17680204961547,0.545771746292153,"f"
5886,1,1.17376665288828,0.546136606902339,"f"
5887,1,1.17073139845919,0.546508911216811,"f"
5888,1,1.16769639781301,0.546888558753614,"f"
5889,1,1.16466176243457,0.547275449030794,"f"
5890,1,1.16162760380866,0.547669481566397,"f"
5891,1,1.15859403342011,0.548070555878468,"f"
5892,1,1.15556116275373,0.548478571485054,"f"
5893,1,1.15252910329434,0.548893427904199,"f"
5894,1,1.14949796652675,0.54931502465395,"f"
5895,1,1.14646786393578,0.549743261252353,"f"
5896,1,1.14343890700623,0.550178037217453,"f"
5897,1,1.14041120722293,0.550619252067296,"f"
5898,1,1.13738487607068,0.551066805319928,"f"
5899,1,1.13436002503431,0.551520596493394,"f"
5900,1,1.13133676559862,0.551980525105741,"f"
5901,1,1.12831520924843,0.552446490675014,"f"
5902,1,1.12529546746856,0.552918392719258,"f"
5903,1,1.12227765174382,0.553396130756521,"f"
5904,1,1.11926187355903,0.553879604304846,"f"
5905,1,1.11624824439899,0.554368712882281,"f"
5906,1,1.11323687574852,0.554863356006871,"f"
5907,1,1.11022787909244,0.555363433196661,"f"
5908,1,1.10722136591556,0.555868843969698,"f"
5909,1,1.1042174477027,0.556379487844027,"f"
5910,1,1.10121623593867,0.556895264337694,"f"
5911,1,1.09821784210829,0.557416072968744,"f"
5912,1,1.09522237769636,0.557941813255224,"f"
5913,1,1.0922299541877,0.558472384715179,"f"
5914,1,1.08924068306714,0.559007686866655,"f"
5915,1,1.08625467581947,0.559547619227698,"f"
5916,1,1.08327204392952,0.560092081316353,"f"
5917,1,1.08029289888211,0.560640972650667,"f"
5918,1,1.07731735216204,0.561194192748685,"f"
5919,1,1.07434551525412,0.561751641128452,"f"
5920,1,1.07137749964319,0.562313217308015,"f"
5921,1,1.06841341681404,0.562878820805419,"f"
5922,1,1.06545337825149,0.563448351138711,"f"
5923,1,1.06249749544036,0.564021707825935,"f"
5924,1,1.05954587986546,0.564598790385137,"f"
5925,1,1.05659864301161,0.565179498334365,"f"
5926,1,1.05365589636361,0.565763731191662,"f"
5927,1,1.0507177514063,0.566351388475075,"f"
5928,1,1.04778431962447,0.566942369702649,"f"
5929,1,1.04485571250294,0.567536574392431,"f"
5930,1,1.04193204152653,0.568133902062466,"f"
5931,1,1.03901341818006,0.5687342522308,"f"
5932,1,1.03609995394833,0.569337524415479,"f"
5933,1,1.03319176031616,0.569943618134548,"f"
5934,1,1.03028894876836,0.570552432906054,"f"
5935,1,1.02739163078976,0.571163868248041,"f"
5936,1,1.02449991786516,0.571777823678556,"f"
5937,1,1.02161392147938,0.572394198715644,"f"
5938,1,1.01873375311723,0.573012892877352,"f"
5939,1,1.01585952426352,0.573633805681725,"f"
5940,1,1.01299134640308,0.574256836646808,"f"
5941,1,1.01012933102072,0.574881885290648,"f"
5942,1,1.00727358960124,0.57550885113129,"f"
5943,1,1.00442423362947,0.57613763368678,"f"
5944,1,1.00158137459022,0.576768132475164,"f"
5945,1,0.9987451239683,0.577400247014488,"f"
5946,1,0.995915593248529,0.578033876822797,"f"
5947,1,0.993092893915719,0.578668921418137,"f"
5948,1,0.990277137454686,0.579305280318553,"f"
5949,1,0.987468435350244,0.579942853042093,"f"
5950,1,0.984666899087207,0.580581539106801,"f"
5951,1,0.98187264015039,0.581221238030722,"f"
5952,1,0.979085770024606,0.581861849331904,"f"
5953,1,0.976306400194671,0.582503272528391,"f"
5954,1,0.973534642145398,0.58314540713823,"f"
5955,1,0.970770607361602,0.583788152679466,"f"
5956,1,0.968014407328097,0.584431408670145,"f"
5957,1,0.965266153529698,0.585075074628312,"f"
5958,1,0.962525957451219,0.585719050072014,"f"
5959,1,0.959793930577475,0.586363234519297,"f"
5960,1,0.957070184393279,0.587007527488205,"f"
5961,1,0.954354830383446,0.587651828496784,"f"
5962,1,0.951647980032791,0.588296037063082,"f"
5963,1,0.948949744826128,0.588940052705142,"f"
5964,1,0.946260236248271,0.589583774941012,"f"
5965,1,0.943579565784035,0.590227103288736,"f"
5966,1,0.940907844918234,0.590869937266361,"f"
5967,1,0.938245185135682,0.591512176391932,"f"
5968,1,0.935591697921194,0.592153720183495,"f"
5969,1,0.932947494759585,0.592794468159096,"f"
5970,1,0.930312687135667,0.593434319836781,"f"
5971,1,0.927687386534257,0.594073174734595,"f"
5972,1,0.925071704440168,0.594710932370584,"f"
5973,1,0.922465752338214,0.595347492262793,"f"
5974,1,0.919869641713211,0.59598275392927,"f"
5975,1,0.917283484049971,0.596616616888059,"f"
5976,1,0.914707390833311,0.597248980657206,"f"
5977,1,0.912141473548043,0.597879744754756,"f"
5978,1,0.909585843678984,0.598508808698757,"f"
5979,1,0.907040612710945,0.599136072007253,"f"
5980,1,0.904505892128744,0.59976143419829,"f"
5981,1,0.901981793417192,0.600384794789914,"f"
5982,1,0.899468428061106,0.601006053300171,"f"
5983,1,0.896965907545299,0.601625109247106,"f"
5984,1,0.894474343354586,0.602241862148765,"f"
5985,1,0.891993846973781,0.602856211523194,"f"
5986,1,0.889524529887698,0.60346805688844,"f"
5987,1,0.887066503581152,0.604077297762546,"f"
5988,1,0.884619879538957,0.60468383366356,"f"
5989,1,0.882184769245928,0.605287564109527,"f"
5990,1,0.879761284186879,0.605888388618492,"f"
5991,1,0.877349535846624,0.606486206708503,"f"
5992,1,0.874949635709978,0.607080917897603,"f"
5993,1,0.872561695261755,0.60767242170384,"f"
5994,1,0.870185825986769,0.608260617645258,"f"
5995,1,0.867822139369835,0.608845405239904,"f"
5996,1,0.865470746895767,0.609426684005823,"f"
5997,1,0.86313176004938,0.610004353461062,"f"
5998,1,0.860805290315487,0.610578313123665,"f"
5999,1,0.858491449178904,0.611148462511679,"f"
6000,1,0.856190348124444,0.611714701143149,"f"
6001,1,0.853902098636923,0.612276928536121,"f"
6002,1,0.851626812201154,0.612835044208642,"f"
6003,1,0.849364600301951,0.613388947678756,"f"
6004,1,0.84711557442413,0.613938538464509,"f"
6005,1,0.844879846052504,0.614483716083948,"f"
6006,1,0.842657526671888,0.615024380055117,"f"
6007,1,0.840448727767097,0.615560429896063,"f"
6008,1,0.838253560822944,0.616091765124832,"f"
6009,1,0.836072137324243,0.616618285259469,"f"
6010,1,0.833904568755811,0.61713988981802,"f"
6011,1,0.83175096660246,0.617656478318531,"f"
6012,1,0.829611442349005,0.618167950279047,"f"
6013,1,0.82748610748026,0.618674205217614,"f"
6014,1,0.825375073481041,0.619175142652279,"f"
6015,1,0.82327845183616,0.619670662101086,"f"
